0.002999891	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0
0.49995	0
0.53328	0
0.56661	0
0.59994	0
0.63327	0
0.6666	0
0.69993	0
0.73326	0
0.76659	0
0.79992	0
0.83325	0
0.86658	0
0.89991	0
0.93324	0
0.96657	0
0.9999	0
1.03323	0
1.06656	0
1.09989	0
1.13322	0
1.16655	0
1.19988	0
1.23321	0
1.26654	0
1.29987	-0.00132904
1.3332	-0.00425282
1.36653	-0.00717659
1.39986	-0.00850555
1.43319	0.00292202
1.46652	0.00146606
1.49985	0
1.53318	-1.89972E-05
1.56651	-3.50189E-05
1.59984	-4.79126E-05
1.63317	-5.7373E-05
1.6665	-6.32477E-05
1.69983	-6.52313E-05
1.73316	-5.50461E-05
1.76649	-3.26157E-05
1.79982	-1.01852E-05
1.83315	0
1.86648	-3.66974E-05
1.89981	-0.000138206
1.93314	-0.000291519
1.96647	-0.000483704
1.9998	-0.00070179
2.03313	-0.000932846
2.06646	-0.0011639
2.09979	-0.00138199
2.13312	-0.00157417
2.16645	-0.00172749
2.19978	-0.00182899
2.23311	-0.00186569
2.26644	-0.00138199
2.29977	-0.000483742
2.3331	0
2.36643	0
2.39976	0
2.43309	0
2.46642	0
2.49975	0
2.53308	0
2.56641	0
2.59974	0
2.63307	0
2.6664	1.52588E-07
2.69973	1.52588E-07
2.73306	1.52588E-07
2.76639	1.52588E-07
2.79972	1.52588E-07
2.83305	1.52588E-07
2.86638	1.52588E-07
2.89971	1.52588E-07
2.93304	1.52588E-07
2.96637	1.52588E-07
2.9997	1.52588E-07
3.03303	0
