0.3000346	0.03333
0	0
0.03333	0.000553131
0.06666	0.00217499
0.09999	0.00480934
0.13332	0.00839996
0.16665	0.0128906
0.19998	0.018225
0.23331	0.0243468
0.26664	0.0312
0.29997	0.0387281
0.3333	0.046875
0.36663	0.0555844
0.39996	0.0648
0.43329	0.0744656
0.46662	0.084525
0.49995	0.0949219
0.53328	0.1056
0.56661	0.116503
0.59994	0.127575
0.63327	0.138759
0.6666	0.15
0.69993	0.161241
0.73326	0.172425
0.76659	0.183497
0.79992	0.1944
0.83325	0.205078
0.86658	0.215475
0.89991	0.225534
0.93324	0.2352
0.96657	0.244416
0.9999	0.253125
1.03323	0.261272
1.06656	0.2688
1.09989	0.275653
1.13322	0.281775
1.16655	0.287109
1.19988	0.2916
1.23321	0.295191
1.26654	0.297825
1.29987	0.299447
1.3332	0.3
1.36653	0.3
1.39986	0.3
1.43319	0.3
1.46652	0.3
1.49985	0.3
1.53318	0.3
1.56651	0.3
1.59984	0.3
1.63317	0.3
1.6665	0.3
1.69983	0.3
1.73316	0.3
1.76649	0.3
1.79982	0.3
1.83315	0.3
1.86648	0.3
1.89981	0.3
1.93314	0.3
1.96647	0.3
1.9998	0.3
2.03313	0.3
2.06646	0.3
2.09979	0.3
2.13312	0.3
2.16645	0.3
2.19978	0.3
2.23311	0.3
2.26644	0.3
2.29977	0.3
2.3331	0.3
