5.297495	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0.0138632
0.23331	0.0541481
0.26664	0.118898
0.29997	0.206154
0.3333	0.313961
0.36663	0.440361
0.39996	0.583397
0.43329	0.741112
0.46662	0.911548
0.49995	1.09275
0.53328	1.28276
0.56661	1.47961
0.59994	1.68136
0.63327	1.88605
0.6666	2.09172
0.69993	2.2964
0.73326	2.49815
0.76659	2.69501
0.79992	2.88502
0.83325	3.06622
0.86658	3.23665
0.89991	3.39437
0.93324	3.53741
0.96657	3.66381
0.9999	3.77161
1.03323	3.85887
1.06656	3.92362
1.09989	3.9639
1.13322	3.97777
1.16655	3.97777
1.19988	3.97777
1.23321	3.97777
1.26654	3.97777
1.29987	3.97783
1.3332	3.97799
1.36653	3.97824
1.39986	3.97855
1.43319	4.02834
1.46652	4.02736
1.49985	4.02586
1.53318	4.02471
1.56651	4.02344
1.59984	4.02219
1.63317	4.02111
1.6665	4.02036
1.69983	4.02007
1.73316	4.04252
1.76649	4.09875
1.79982	4.17205
1.83315	4.24575
1.86648	4.31487
1.89981	4.38543
1.93314	4.45716
1.96647	4.52981
1.9998	4.60313
2.03313	4.67684
2.06646	4.75071
2.09979	4.82446
2.13312	4.89785
2.16645	4.97061
2.19978	5.04249
2.23311	5.11324
2.26644	5.19204
2.29977	5.26497
2.3331	5.29705
2.36643	5.29205
2.39976	5.27701
2.43309	5.2519
2.46642	5.21668
2.49975	5.17133
2.53308	5.11582
2.56641	4.47547
2.59974	3.22596
2.63307	1.29324
2.6664	0
