0.271734	1.49985
0	0
0.03333	0.00760864
0.06666	0.0282605
0.09999	0.0586948
0.13332	0.0956506
0.16665	0.135867
0.19998	0.176084
0.23331	0.21304
0.26664	0.243474
0.29997	0.264126
0.3333	0.271734
0.36663	0.260202
0.39996	0.228091
0.43329	0.179127
0.46662	0.11704
0.49995	0.0455572
0.53328	-0.0315936
0.56661	-0.110685
0.59994	-0.187989
0.63327	-0.259777
0.6666	-0.322322
0.69993	-0.373071
0.73326	-0.414037
0.76659	-0.447385
0.79992	-0.474506
0.83325	-0.496337
0.86658	-0.513528
0.89991	-0.526534
0.93324	-0.535662
0.96657	-0.541097
0.9999	-0.542913
1.03323	-0.541795
1.06656	-0.538057
1.09989	-0.531129
1.13322	-0.520465
1.16655	-0.505558
1.19988	-0.485959
1.23321	-0.461283
1.26654	-0.431216
1.29987	-0.395525
1.3332	-0.354052
1.36653	-0.307213
1.39986	-0.25657
1.43319	-0.203732
1.46652	-0.150306
1.49985	-0.0979004
