1.518409	7.3326
0	0
0.03333	0.150399
0.06666	0.28163
0.09999	0.400538
0.13332	0.51022
0.16665	0.612323
0.19998	0.707772
0.23331	0.797074
0.26664	0.880444
0.29997	0.957867
0.3333	1.0291
0.36663	1.09368
0.39996	1.15078
0.43329	1.19915
0.46662	1.24063
0.49995	1.27836
0.53328	1.31252
0.56661	1.34329
0.59994	1.37083
0.63327	1.39534
0.6666	1.41698
0.69993	1.43594
0.73326	1.45239
0.76659	1.4665
0.79992	1.47846
0.83325	1.48843
0.86658	1.49661
0.89991	1.50316
0.93324	1.50827
0.96657	1.5121
0.9999	1.51484
1.03323	1.51666
1.06656	1.51774
1.09989	1.51826
1.13322	1.5184
1.16655	1.5184
1.19988	1.5184
1.23321	1.5184
1.26654	1.5184
1.29987	1.5184
1.3332	1.5184
1.36653	1.5184
1.39986	1.5184
1.43319	1.5184
1.46652	1.5184
1.49985	1.5184
1.53318	1.5184
1.56651	1.5184
1.59984	1.5184
1.63317	1.5184
1.6665	1.5184
1.69983	1.5184
1.73316	1.5184
1.76649	1.5184
1.79982	1.5184
1.83315	1.5184
1.86648	1.5184
1.89981	1.5184
1.93314	1.5184
1.96647	1.5184
1.9998	1.5184
2.03313	1.5184
2.06646	1.5184
2.09979	1.5184
2.13312	1.5184
2.16645	1.5184
2.19978	1.5184
2.23311	1.5184
2.26644	1.5184
2.29977	1.5184
2.3331	1.5184
2.36643	1.5184
2.39976	1.5184
2.43309	1.5184
2.46642	1.5184
2.49975	1.5184
2.53308	1.5184
2.56641	1.5184
2.59974	1.5184
2.63307	1.5184
2.6664	1.5184
2.69973	1.5184
2.73306	1.5184
2.76639	1.5184
2.79972	1.5184
2.83305	1.5184
2.86638	1.5184
2.89971	1.5184
2.93304	1.5184
2.96637	1.5184
2.9997	1.5184
3.03303	1.5184
3.06636	1.5184
3.09969	1.5184
3.13302	1.5184
3.16635	1.5184
3.19968	1.5184
3.23301	1.5184
3.26634	1.5184
3.29967	1.5184
3.333	1.5184
3.36633	1.5184
3.39966	1.5184
3.43299	1.5184
3.46632	1.5184
3.49965	1.5184
3.53298	1.5184
3.56631	1.5184
3.59964	1.5184
3.63297	1.5184
3.6663	1.5184
3.69963	1.5184
3.73296	1.5184
3.76629	1.5184
3.79962	1.5184
3.83295	1.5184
3.86628	1.5184
3.89961	1.5184
3.93294	1.5184
3.96627	1.5184
3.9996	1.5184
4.03293	1.5184
4.06626	1.5184
4.09959	1.5184
4.13292	1.5184
4.16625	1.5184
4.19958	1.5184
4.23291	1.5184
4.26624	1.5184
4.29957	1.5184
4.3329	1.5184
4.36623	1.5184
4.39956	1.5184
4.43289	1.5184
4.46622	1.5184
4.49955	1.5184
4.53288	1.5184
4.56621	1.5184
4.59954	1.5184
4.63287	1.5184
4.6662	1.5184
4.69953	1.5184
4.73286	1.5184
4.76619	1.5184
4.79952	1.5184
4.83285	1.5184
4.86618	1.5184
4.89951	1.5184
4.93284	1.5184
4.96617	1.5184
4.9995	1.5184
5.03283	1.5184
5.06616	1.5184
5.09949	1.5184
5.13282	1.5184
5.16615	1.5184
5.19948	1.5184
5.23281	1.5184
5.26614	1.5184
5.29947	1.5184
5.3328	1.5184
5.36613	1.5184
5.39946	1.5184
5.43279	1.5184
5.46612	1.5184
5.49945	1.5184
5.53278	1.5184
5.56611	1.5184
5.59944	1.5184
5.63277	1.5184
5.6661	1.5184
5.69943	1.5184
5.73276	1.5184
5.76609	1.5184
5.79942	1.5184
5.83275	1.5184
5.86608	1.5184
5.89941	1.5184
5.93274	1.5184
5.96607	1.5184
5.9994	1.5184
6.03273	1.5184
6.06606	1.5184
6.09939	1.5184
6.13272	1.5184
6.16605	1.5184
6.19938	1.5184
6.23271	1.5184
6.26604	1.5184
6.29937	1.5184
6.3327	1.5184
6.36603	1.5184
6.39936	1.5184
6.43269	1.5184
6.46602	1.5184
6.49935	1.5184
6.53268	1.5184
6.56601	1.5184
6.59934	1.5184
6.63267	1.5184
6.666	1.5184
6.69933	1.5184
6.73266	1.5184
6.76599	1.5184
6.79932	1.5184
6.83265	1.5184
6.86598	1.5184
6.89931	1.5184
6.93264	1.5184
6.96597	1.5184
6.9993	1.5184
7.03263	1.5184
7.06596	1.5184
7.09929	1.5184
7.13262	1.5184
7.16595	1.5184
7.19928	1.5184
7.23261	1.5184
7.26594	1.5184
7.29927	1.5184
7.3326	1.5184
