0	4.3329
0	0
0.03333	-0.00341961
0.06666	-0.0068569
0.09999	-0.0102854
0.13332	-0.0136784
0.16665	-0.0170096
0.19998	-0.0202771
0.23331	-0.0234986
0.26664	-0.0266768
0.29997	-0.0298142
0.3333	-0.0329135
0.36663	-0.0359335
0.39996	-0.0388725
0.43329	-0.0417921
0.46662	-0.0447543
0.49995	-0.0478207
0.53328	-0.0505583
0.56661	-0.0527487
0.59994	-0.0547753
0.63327	-0.0570217
0.6666	-0.0598715
0.69993	-0.0637082
0.73326	-0.0689154
0.76659	-0.0750501
0.79992	-0.079099
0.83325	-0.0846105
0.86658	-0.0961327
0.89991	-0.118214
0.93324	-0.155834
0.96657	-0.211475
0.9999	-0.278228
1.03323	-0.348232
1.06656	-0.413628
1.09989	-0.467624
1.13322	-0.509447
1.16655	-0.53406
1.19988	-0.544039
1.23321	-0.547724
1.26654	-0.547725
1.29987	-0.546655
1.3332	-0.547125
1.36653	-0.549324
1.39986	-0.551669
1.43319	-0.554119
1.46652	-0.556631
1.49985	-0.559163
1.53318	-0.561672
1.56651	-0.564117
1.59984	-0.566456
1.63317	-0.568645
1.6665	-0.570642
1.69983	-0.572407
1.73316	-0.573895
1.76649	-0.575064
1.79982	-0.575874
1.83315	-0.57628
1.86648	-0.576745
1.89981	-0.577704
1.93314	-0.579079
1.96647	-0.58079
1.9998	-0.58276
2.03313	-0.584908
2.06646	-0.587156
2.09979	-0.589425
2.13312	-0.591637
2.16645	-0.593711
2.19978	-0.595571
2.23311	-0.597135
2.26644	-0.598326
2.29977	-0.599065
2.3331	-0.599272
2.36643	-0.59887
2.39976	-0.597778
2.43309	-0.595918
2.46642	-0.593212
2.49975	-0.58958
2.53308	-0.584943
2.56641	-0.579222
2.59974	-0.572339
2.63307	-0.564215
2.6664	-0.55477
2.69973	-0.541938
2.73306	-0.524183
2.76639	-0.50222
2.79972	-0.476765
2.83305	-0.448534
2.86638	-0.418243
2.89971	-0.386608
2.93304	-0.354344
2.96637	-0.322167
2.9997	-0.290794
3.03303	-0.260941
3.06636	-0.233322
3.09969	-0.208654
3.13302	-0.187653
3.16635	-0.171035
3.19968	-0.158326
3.23301	-0.148372
3.26634	-0.140863
3.29967	-0.13549
3.333	-0.131946
3.36633	-0.12992
3.39966	-0.129106
3.43299	-0.129192
3.46632	-0.129872
3.49965	-0.130837
3.53298	-0.131776
3.56631	-0.132383
3.59964	-0.132348
3.63297	-0.131362
3.6663	-0.129117
3.69963	-0.125959
3.73296	-0.12252
3.76629	-0.118923
3.79962	-0.115288
3.83295	-0.11174
3.86628	-0.108398
3.89961	-0.105386
3.93294	-0.102776
3.96627	-0.100349
3.9996	-0.0980443
4.03293	-0.0958441
4.06626	-0.0937304
4.09959	-0.0916853
4.13292	-0.089691
4.16625	-0.0877295
4.19958	-0.0857829
4.23291	-0.0838334
4.26624	-0.0818629
4.29957	-0.0798537
4.3329	-0.0777877
