0.957087	4.9995
0	0
0.03333	-0.00775192
0.06666	-0.0146882
0.09999	-0.0213527
0.13332	-0.028289
0.16665	-0.0360409
0.19998	-0.0451522
0.23331	-0.0561666
0.26664	-0.0694711
0.29997	-0.0843673
0.3333	-0.10047
0.36663	-0.117516
0.39996	-0.135245
0.43329	-0.153393
0.46662	-0.171698
0.49995	-0.189898
0.53328	-0.207731
0.56661	-0.224935
0.59994	-0.241247
0.63327	-0.256405
0.6666	-0.270147
0.69993	-0.28221
0.73326	-0.29277
0.76659	-0.302261
0.79992	-0.310808
0.83325	-0.318539
0.86658	-0.325579
0.89991	-0.332056
0.93324	-0.338094
0.96657	-0.343822
0.9999	-0.349366
1.03323	-0.354851
1.06656	-0.360404
1.09989	-0.366151
1.13322	-0.37222
1.16655	-0.378736
1.19988	-0.385826
1.23321	-0.393616
1.26654	-0.402233
1.29987	-0.419266
1.3332	-0.445586
1.36653	-0.472698
1.39986	-0.50217
1.43319	-0.532566
1.46652	-0.562832
1.49985	-0.593571
1.53318	-0.624673
1.56651	-0.65613
1.59984	-0.688108
1.63317	-0.72086
1.6665	-0.754047
1.69983	-0.786963
1.73316	-0.819681
1.76649	-0.853458
1.79982	-0.888294
1.83315	-0.922505
1.86648	-0.956457
1.89981	-0.99212
1.93314	-1.03122
1.96647	-1.07299
1.9998	-1.11149
2.03313	-1.14918
2.06646	-1.14572
2.09979	-0.391904
2.13312	0.257604
2.16645	0.384899
2.19978	0.424807
2.23311	0.422681
2.26644	0.423871
2.29977	0.439519
2.3331	0.450943
2.36643	0.458764
2.39976	0.463603
2.43309	0.466079
2.46642	0.466813
2.49975	0.466425
2.53308	0.465535
2.56641	0.464763
2.59974	0.464729
2.63307	0.466055
2.6664	0.469359
2.69973	0.475262
2.73306	0.484384
2.76639	0.497347
2.79972	0.522174
2.83305	0.562029
2.86638	0.610232
2.89971	0.660105
2.93304	0.704971
2.96637	0.738151
2.9997	0.755059
3.03303	0.764445
3.06636	0.769072
3.09969	0.769935
3.13302	0.768026
3.16635	0.764337
3.19968	0.759862
3.23301	0.755593
3.26634	0.752524
3.29967	0.751647
3.333	0.753955
3.36633	0.758543
3.39966	0.763821
3.43299	0.769752
3.46632	0.7763
3.49965	0.783427
3.53298	0.791098
3.56631	0.799275
3.59964	0.807922
3.63297	0.817003
3.6663	0.826481
3.69963	0.83632
3.73296	0.847716
3.76629	0.866581
3.79962	0.890402
3.83295	0.915271
3.86628	0.93728
3.89961	0.952522
3.93294	0.957087
3.96627	0.947067
3.9996	0.913316
4.03293	0.856077
4.06626	0.785528
4.09959	0.71185
4.13292	0.645222
4.16625	0.595822
4.19958	0.570899
4.23291	0.558518
4.26624	0.554383
4.29957	0.556628
4.3329	0.563388
4.36623	0.572795
4.39956	0.582985
4.43289	0.592091
4.46622	0.598247
4.49955	0.600327
4.53288	0.601609
4.56621	0.602766
4.59954	0.603812
4.63287	0.604761
4.6662	0.605628
4.69953	0.606425
4.73286	0.607166
4.76619	0.607864
4.79952	0.608535
4.83285	0.609191
4.86618	0.609845
4.89951	0.610216
4.93284	0.610175
4.96617	0.609969
4.9995	0.609845
