0.600689	0.03333
0	0
0.03333	0
0.06666	-1.90735E-07
0.09999	-2.67029E-07
0.13332	-3.8147E-07
0.16665	-4.95911E-07
0.19998	-6.10352E-07
0.23331	-7.24792E-07
0.26664	-8.01086E-07
0.29997	-9.15527E-07
0.3333	-9.91821E-07
0.36663	-1.06812E-06
0.39996	-1.10626E-06
0.43329	-1.14441E-06
0.46662	-1.18256E-06
0.49995	-1.18256E-06
0.53328	-1.18256E-06
0.56661	-1.14441E-06
0.59994	-1.10626E-06
0.63327	-1.06812E-06
0.6666	-9.91821E-07
0.69993	-9.15527E-07
0.73326	-8.39233E-07
0.76659	-7.62939E-07
0.79992	-6.86646E-07
0.83325	-6.10352E-07
0.86658	-4.95911E-07
0.89991	-4.19617E-07
0.93324	-3.43323E-07
0.96657	-2.67029E-07
0.9999	-1.90735E-07
1.03323	-1.52588E-07
1.06656	0
1.09989	-7.78961E-05
1.13322	-0.000665512
1.16655	-0.00175129
1.19988	-0.00324184
1.23321	-0.00504372
1.26654	-0.00706352
1.29987	-0.00920788
1.3332	-0.0113834
1.36653	-0.0134966
1.39986	-0.0154542
1.43319	-0.0171626
1.46652	-0.0185286
1.49985	-0.0194588
1.53318	-0.0198596
1.56651	-0.0196378
1.59984	-0.0186998
1.63317	-0.0169524
1.6665	-0.0143021
1.69983	-0.0106554
1.73316	-0.00591911
1.76649	3.43323E-07
1.79982	0.00750523
1.83315	0.0168142
1.86648	0.0277455
1.89981	0.0401168
1.93314	0.0537464
1.96647	0.0684523
1.9998	0.0840523
2.03313	0.100365
2.06646	0.117207
2.09979	0.134398
2.13312	0.151755
2.16645	0.169096
2.19978	0.18624
2.23311	0.203004
2.26644	0.219206
2.29977	0.234665
2.3331	0.24935
2.36643	0.264037
2.39976	0.278822
2.43309	0.293653
2.46642	0.308481
2.49975	0.323253
2.53308	0.337919
2.56641	0.352428
2.59974	0.366729
2.63307	0.380771
2.6664	0.394503
2.69973	0.407875
2.73306	0.420969
2.76639	0.434492
2.79972	0.448416
2.83305	0.462572
2.86638	0.476793
2.89971	0.490909
2.93304	0.504754
2.96637	0.518159
2.9997	0.530955
3.03303	0.542976
3.06636	0.554052
3.09969	0.564016
3.13302	0.572699
3.16635	0.579934
3.19968	0.585553
3.23301	0.589875
3.26634	0.593374
3.29967	0.596112
3.333	0.598151
3.36633	0.599553
3.39966	0.600378
3.43299	0.600689
3.46632	0.600548
3.49965	0.600015
3.53298	0.599154
3.56631	0.598026
3.59964	0.596691
3.63297	0.595213
3.6663	0.593652
3.69963	0.592071
3.73296	0.590531
3.76629	0.589094
3.79962	0.587821
3.83295	0.586775
3.86628	0.586016
3.89961	0.585607
3.93294	0.585553
3.96627	0.585553
3.9996	0.585553
