0.0146943	0.23331
0	0
0.03333	0.00671794
0.06666	0.0146943
0.09999	0.0120322
0.13332	0.0112858
0.16665	0.00888373
0.19998	0.00489776
0.23331	0.000845714
0.26664	-0.00178626
0.29997	-0.00269113
0.3333	-0.00712824
0.36663	-0.00750776
0.39996	-0.0118156
0.43329	-0.0165177
0.46662	-0.0214595
0.49995	-0.0264866
0.53328	-0.0314444
0.56661	-0.0361785
0.59994	-0.0405343
0.63327	-0.0445998
0.6666	-0.0493937
0.69993	-0.0542869
0.73326	-0.0583769
0.76659	-0.060761
0.79992	-0.0605368
0.83325	-0.0564914
0.86658	-0.0471056
0.89991	-0.0343473
0.93324	-0.0206328
0.96657	-0.00837827
0.9999	0
1.03323	0.0041729
1.06656	0.00575703
1.09989	0.00525471
1.13322	0.00316828
1.16655	0
1.19988	-0.00764389
1.23321	-0.019223
1.26654	-0.0283339
1.29987	-0.028826
1.3332	-0.0291472
1.36653	-0.0293221
1.39986	-0.0293749
1.43319	-0.0293302
1.46652	-0.0292123
1.49985	-0.0290456
1.53318	-0.0288544
1.56651	-0.0286633
1.59984	-0.0284966
1.63317	-0.0283787
1.6665	-0.0283339
1.69983	-0.0283339
1.73316	-0.0283339
1.76649	-0.0283339
1.79982	-0.0283339
1.83315	-0.0283339
1.86648	-0.0283339
1.89981	-0.0283339
1.93314	-0.0283339
1.96647	-0.0283339
1.9998	-0.0283339
