0	1.9998
0	0
0.03333	-0.228719
0.06666	-0.356953
0.09999	-0.482174
0.13332	-0.603158
0.16665	-0.718679
0.19998	-0.827513
0.23331	-0.928435
0.26664	-1.01963
0.29997	-1.09762
0.3333	-1.16374
0.36663	-1.22009
0.39996	-1.26875
0.43329	-1.3118
0.46662	-1.34989
0.49995	-1.38267
0.53328	-1.41071
0.56661	-1.43461
0.59994	-1.45495
0.63327	-1.47232
0.6666	-1.4873
0.69993	-1.49551
0.73326	-1.49484
0.76659	-1.48929
0.79992	-1.48285
0.83325	-1.47952
0.86658	-1.47927
0.89991	-1.47933
0.93324	-1.47965
0.96657	-1.48015
0.9999	-1.48077
1.03323	-1.48144
1.06656	-1.48209
1.09989	-1.48265
1.13322	-1.48306
1.16655	-1.48325
1.19988	-1.48315
1.23321	-1.48269
1.26654	-1.48181
1.29987	-1.48044
1.3332	-1.47851
1.36653	-1.47611
1.39986	-1.47342
1.43319	-1.47045
1.46652	-1.46722
1.49985	-1.46377
1.53318	-1.46012
1.56651	-1.45628
1.59984	-1.4523
1.63317	-1.44818
1.6665	-1.44396
1.69983	-1.43965
1.73316	-1.43529
1.76649	-1.4309
1.79982	-1.42649
1.83315	-1.42211
1.86648	-1.41776
1.89981	-1.41348
1.93314	-1.40929
1.96647	-1.40521
1.9998	-1.40128
