5.09756	2.466
0	0
0.03333	0
0.06666	0.146361
0.09999	0.473175
0.13332	0.812036
0.16665	1.12364
0.19998	1.44729
0.23331	1.7325
0.26664	1.95138
0.29997	2.13182
0.3333	2.30692
0.36663	2.48719
0.39996	2.66213
0.43329	2.83331
0.46662	3.00276
0.49995	3.15608
0.53328	3.28382
0.56661	3.40097
0.59994	3.52112
0.63327	3.65315
0.6666	3.78701
0.69993	3.91646
0.73326	4.04047
0.76659	4.16433
0.79992	4.26288
0.83325	4.32311
0.86658	4.37079
0.89991	4.41145
0.93324	4.45066
0.96657	4.49111
0.9999	4.5311
1.03323	4.56962
1.06656	4.60566
1.09989	4.63821
1.13322	4.66627
1.16655	4.68974
1.19988	4.70968
1.23321	4.72682
1.26654	4.74188
1.29987	4.75559
1.3332	4.76868
1.36653	4.78187
1.39986	4.79448
1.43319	4.80564
1.46652	4.81579
1.49985	4.82537
1.53318	4.83482
1.56651	4.84459
1.59984	4.85512
1.63317	4.86572
1.6665	4.87586
1.69983	4.88622
1.73316	4.89751
1.76649	4.9104
1.79982	4.92559
1.83315	4.94698
1.86648	4.97399
1.89981	5.00061
1.93314	5.0208
1.96647	5.03375
1.9998	5.04326
2.03313	5.05025
2.06646	5.05566
2.09979	5.06041
2.13312	5.06474
2.16645	5.06836
2.19978	5.07142
2.23311	5.07409
2.26644	5.07653
2.29977	5.0789
2.3331	5.08136
2.36643	5.08407
2.39976	5.08718
2.43309	5.09322
2.46642	5.09756
