0.875225	1.39986
0	0
0.03333	0.0217363
0.06666	0.0419912
0.09999	0.0622461
0.13332	0.0839825
0.16665	0.108682
0.19998	0.137825
0.23331	0.173849
0.26664	0.217094
0.29997	0.265897
0.3333	0.318595
0.36663	0.386392
0.39996	0.462373
0.43329	0.529964
0.46662	0.541478
0.49995	0.546876
0.53328	0.54939
0.56661	0.552245
0.59994	0.558672
0.63327	0.571898
0.6666	0.619834
0.69993	0.671583
0.73326	0.688631
0.76659	0.694783
0.79992	0.698543
0.83325	0.701428
0.86658	0.70174
0.89991	0.703158
0.93324	0.709357
0.96657	0.719452
0.9999	0.730067
1.03323	0.741137
1.06656	0.752601
1.09989	0.764396
1.13322	0.776462
1.16655	0.788735
1.19988	0.801153
1.23321	0.813654
1.26654	0.826175
1.29987	0.838655
1.3332	0.851032
1.36653	0.863243
1.39986	0.875225
