0	1.63317
0	0
0.03333	-0.000734673
0.06666	-0.0013062
0.09999	-0.00138831
0.13332	-0.00130721
0.16665	-0.00130765
0.19998	-0.00130813
0.23331	-0.00130856
0.26664	-0.00130888
0.29997	-0.00130903
0.3333	-0.00130884
0.36663	-0.00130836
0.39996	-0.00130783
0.43329	-0.00130746
0.46662	-0.00130749
0.49995	-0.00131083
0.53328	-0.00128167
0.56661	-0.00124824
0.59994	-0.0012134
0.63327	-0.00118005
0.6666	-0.00115105
0.69993	-0.00112225
0.73326	-0.00109173
0.76659	-0.00106573
0.79992	-0.00105047
0.83325	-0.00105217
0.86658	-0.00107405
0.89991	-0.0011111
0.93324	-0.00115721
0.96657	-0.00120629
0.9999	-0.00125226
1.03323	-0.00128901
1.06656	-0.00131044
1.09989	-0.00131046
1.13322	-0.00129129
1.16655	-0.00126062
1.19988	-0.00122063
1.23321	-0.00117347
1.26654	-0.00112132
1.29987	-0.00106633
1.3332	-0.00101067
1.36653	-0.000956488
1.39986	-0.000905967
1.43319	-0.000861258
1.46652	-0.000824528
1.49985	-0.000797939
1.53318	-0.000805907
1.56651	-0.000854969
1.59984	-0.000920467
1.63317	-0.000977745
