2.149817	2.69973
0	0
0.03333	-0.0196098
0.06666	-0.064798
0.09999	-0.115102
0.13332	-0.150059
0.16665	-0.152287
0.19998	-0.132344
0.23331	-0.104875
0.26664	-0.0655983
0.29997	-0.0274073
0.3333	-0.021601
0.36663	-0.0263776
0.39996	-0.0321427
0.43329	-0.0349429
0.46662	0.0392463
0.49995	0.223053
0.53328	0.458336
0.56661	0.7935
0.59994	1.18014
0.63327	1.4149
0.6666	1.49727
0.69993	1.56374
0.73326	1.61653
0.76659	1.6578
0.79992	1.68976
0.83325	1.71458
0.86658	1.73447
0.89991	1.75161
0.93324	1.76819
0.96657	1.7864
0.9999	1.80383
1.03323	1.81705
1.06656	1.82673
1.09989	1.83354
1.13322	1.83814
1.16655	1.84119
1.19988	1.84337
1.23321	1.84533
1.26654	1.84774
1.29987	1.85128
1.3332	1.85659
1.36653	1.86435
1.39986	1.87523
1.43319	1.88988
1.46652	1.91493
1.49985	1.97633
1.53318	2.05393
1.56651	2.12047
1.59984	2.14871
1.63317	2.14571
1.6665	2.13223
1.69983	2.1016
1.73316	2.04713
1.76649	1.96213
1.79982	1.76696
1.83315	1.44256
1.86648	1.07318
1.89981	0.727212
1.93314	0.367634
1.96647	-0.00401413
1.9998	-0.373248
2.03313	-0.229326
2.06646	-0.0702536
2.09979	0.0585188
2.13312	0.111543
2.16645	0.0913612
2.19978	0.0397858
2.23311	-0.0297289
2.26644	-0.103728
2.29977	-0.168758
2.3331	-0.145118
2.36643	-0.118289
2.39976	-0.0898671
2.43309	-0.0614449
2.46642	-0.0346166
2.49975	-0.0109758
2.53308	0.00788383
2.56641	0.0203683
2.59974	0.024884
2.63307	0.0211926
2.6664	0.0121549
2.69973	0.000826035
2.73306	-0.009739
2.76639	-0.0164854
2.79972	-0.0171777
2.83305	-0.0151099
2.86638	-0.0117062
2.89971	-0.00772995
2.93304	-0.00394447
2.96637	-0.00111343
2.9997	0
