4.486195	3.333
0	0
0.03333	0.557987
0.06666	0.810317
0.09999	1.04008
0.13332	1.24428
0.16665	1.41991
0.19998	1.57743
0.23331	1.77017
0.26664	1.94614
0.29997	2.08217
0.3333	2.20569
0.36663	2.32435
0.39996	2.44584
0.43329	2.57833
0.46662	2.72404
0.49995	2.86942
0.53328	2.99949
0.56661	3.1082
0.59994	3.20455
0.63327	3.29618
0.6666	3.39072
0.69993	3.49234
0.73326	3.59462
0.76659	3.68924
0.79992	3.76519
0.83325	3.83093
0.86658	3.89629
0.89991	3.95967
0.93324	4.01145
0.96657	4.05135
0.9999	4.09714
1.03323	4.15591
1.06656	4.20104
1.09989	4.20822
1.13322	4.20822
1.16655	4.20822
1.19988	4.20822
1.23321	4.20822
1.26654	4.20822
1.29987	4.20822
1.3332	4.20822
1.36653	4.20822
1.39986	4.20593
1.43319	4.19584
1.46652	4.19484
1.49985	4.20339
1.53318	4.2158
1.56651	4.22691
1.59984	4.23477
1.63317	4.24623
1.6665	4.26899
1.69983	4.31128
1.73316	4.36735
1.76649	4.42389
1.79982	4.46758
1.83315	4.4851
1.86648	4.4851
1.89981	4.4851
1.93314	4.4851
1.96647	4.4851
1.9998	4.4851
2.03313	4.4851
2.06646	4.4851
2.09979	4.4851
2.13312	4.4851
2.16645	4.4851
2.19978	4.4851
2.23311	4.4851
2.26644	4.4851
2.29977	4.4851
2.3331	4.4851
2.36643	4.4851
2.39976	4.4851
2.43309	4.4851
2.46642	4.4851
2.49975	4.4851
2.53308	4.4851
2.56641	4.4851
2.59974	4.4851
2.63307	4.4851
2.6664	4.4851
2.69973	4.4851
2.73306	4.4851
2.76639	4.4851
2.79972	4.4851
2.83305	4.4851
2.86638	4.4851
2.89971	4.4851
2.93304	4.4851
2.96637	4.4851
2.9997	4.4851
3.03303	4.4851
3.06636	4.4851
3.09969	4.4851
3.13302	4.4851
3.16635	4.4851
3.19968	4.4851
3.23301	4.4851
3.26634	4.4851
3.29967	4.4851
3.333	4.4851
