4.64926	2.33303
0	0
0.03326	-0.0115
0.06659	-0.0229605
0.09992	-0.0344289
0.13325	-0.0459525
0.16658	-0.0575787
0.19991	-0.069679
0.23324	-0.0836231
0.26657	-0.0981915
0.2999	-0.111772
0.33323	-0.122751
0.36656	-0.129516
0.39989	0.179942
0.43322	0.666411
0.46655	1.11508
0.49988	1.38726
0.53321	1.59983
0.56654	1.80601
0.59987	2.01403
0.6332	2.21545
0.66653	2.40336
0.69986	2.57081
0.73319	2.71604
0.76652	2.84595
0.79985	2.96671
0.83318	3.08444
0.86651	3.20529
0.89984	3.33539
0.93317	3.49722
0.9665	3.7328
0.99983	3.98333
1.03316	4.13259
1.06649	4.25985
1.09982	4.33387
1.13315	4.37652
1.16648	4.41801
1.19981	4.45719
1.23314	4.49292
1.26647	4.52408
1.2998	4.54981
1.33313	4.57142
1.36646	4.58964
1.39979	4.605
1.43312	4.61802
1.46645	4.62923
1.49978	4.63914
1.53311	4.64733
1.56644	4.64926
1.59977	4.64631
1.6331	4.64087
1.66643	4.63516
1.69976	4.62952
1.73309	4.62372
1.76642	4.61765
1.79975	4.61115
1.83308	4.60412
1.86641	4.59642
1.89974	4.58791
1.93307	4.57848
1.9664	4.56798
1.99973	4.55345
2.03306	4.53405
2.06639	4.51283
2.09972	4.49285
2.13305	4.47717
2.16638	4.46846
2.19971	4.46561
2.23304	4.46664
2.26637	4.46976
2.2997	4.47317
2.33303	4.47509
