0	1.43319
0	0
0.03333	-0.117223
0.06666	-0.243321
0.09999	-0.373463
0.13332	-0.496718
0.16665	-0.60215
0.19998	-0.69401
0.23331	-0.783784
0.26664	-0.871394
0.29997	-0.956762
0.3333	-1.03981
0.36663	-1.12046
0.39996	-1.19863
0.43329	-1.27424
0.46662	-1.34723
0.49995	-1.4175
0.53328	-1.48446
0.56661	-1.54788
0.59994	-1.60818
0.63327	-1.66581
0.6666	-1.7212
0.69993	-1.77479
0.73326	-1.82702
0.76659	-1.87832
0.79992	-1.92913
0.83325	-1.97989
0.86658	-2.02941
0.89991	-2.07658
0.93324	-2.12194
0.96657	-2.16605
0.9999	-2.20945
1.03323	-2.2527
1.06656	-2.29634
1.09989	-2.34092
1.13322	-2.38699
1.16655	-2.43509
1.19988	-2.48977
1.23321	-2.55119
1.26654	-2.61335
1.29987	-2.67025
1.3332	-2.71967
1.36653	-2.76502
1.39986	-2.80874
1.43319	-2.85328
