0.0959512	2.6664
0	0
0.03333	0.0119137
0.06666	0.0246764
0.09999	0.0374392
0.13332	0.0493529
0.16665	0.0595687
0.19998	0.0672375
0.23331	0.0713815
0.26664	0.0723344
0.29997	0.0712152
0.3333	0.069143
0.36663	0.0672366
0.39996	0.0641049
0.43329	0.0570845
0.46662	0.040748
0.49995	0.0303248
0.53328	0.0420488
0.56661	0.0608742
0.59994	0.070078
0.63327	0.0594903
0.6666	0.0392809
0.69993	0.0232353
0.73326	0.0208932
0.76659	0.0232353
0.79992	0.0222478
0.83325	0.0232353
0.86658	0.0272127
0.89991	0.0318666
0.93324	0.0381299
0.96657	0.0469357
0.9999	0.0636856
1.03323	0.0844024
1.06656	0.0959512
1.09989	0.0899049
1.13322	0.0746904
1.16655	0.0624536
1.19988	0.0607787
1.23321	0.0624536
1.26654	0.0624536
1.29987	0.0624536
1.3332	0.0624536
1.36653	0.0624536
1.39986	0.0624536
1.43319	0.0624536
1.46652	0.0624536
1.49985	0.0624536
1.53318	0.0624536
1.56651	0.0624536
1.59984	0.0624536
1.63317	0.0624536
1.6665	0.0624536
1.69983	0.0624536
1.73316	0.064129
1.76649	0.0658044
1.79982	0.0674798
1.83315	0.0691552
1.86648	0.0708307
1.89981	0.0725061
1.93314	0.0741815
1.96647	0.0758569
1.9998	0.0775324
2.03313	0.0745078
2.06646	0.0714833
2.09979	0.0684588
2.13312	0.0654342
2.16645	0.0624097
2.19978	0.0593852
2.23311	0.0593852
2.26644	0.0593852
2.29977	0.0593852
2.3331	0.0593852
2.36643	0.0593852
2.39976	0.0593852
2.43309	0.0593852
2.46642	0.0593852
2.49975	0.0593852
2.53308	0.0593852
2.56641	0.0593852
2.59974	0.0593852
2.63307	0.0593852
2.6664	0.0593852
