0.00245121	0.63327
0	0
0.03333	-0.000250597
0.06666	-0.000511425
0.09999	-0.000751789
0.13332	-0.000940986
0.16665	-0.00105074
0.19998	-0.00110029
0.23331	-0.00113014
0.26664	-0.00117141
0.29997	-0.00119933
0.3333	-0.00122113
0.36663	-0.00123683
0.39996	-0.00124382
0.43329	-0.00123676
0.46662	-0.00122018
0.49995	-0.00119596
0.53328	-0.00115104
0.56661	-0.0010771
0.59994	-0.00101888
0.63327	0.000165839
0.6666	0.00245121
0.69993	-0.0125623
0.73326	-0.0448746
0.76659	-0.042779
0.79992	-0.0128915
0.83325	-0.0593238
0.86658	-0.0964663
0.89991	-0.111586
0.93324	-0.112461
0.96657	-0.105682
0.9999	-0.0907738
1.03323	-0.0708121
1.06656	-0.054315
1.09989	-0.0478283
1.13322	-0.0447401
1.16655	-0.043174
1.19988	-0.0428596
1.23321	-0.0435265
1.26654	-0.0449043
1.29987	-0.0467227
1.3332	-0.0487114
1.36653	-0.0507328
1.39986	-0.0533596
1.43319	-0.0565706
1.46652	-0.0602166
1.49985	-0.0641486
1.53318	-0.0682175
1.56651	-0.0722741
1.59984	-0.0761694
1.63317	-0.0797542
1.6665	-0.0828795
1.69983	-0.0855232
1.73316	-0.0882746
1.76649	-0.0910513
1.79982	-0.0936411
1.83315	-0.0958317
1.86648	-0.0974109
1.89981	-0.0981664
1.93314	-0.0978861
1.96647	-0.0963578
1.9998	-0.0928063
2.03313	-0.087076
2.06646	-0.0798838
2.09979	-0.0719468
2.13312	-0.0639821
2.16645	-0.0567065
2.19978	-0.0508371
2.23311	-0.0471331
2.26644	-0.0459486
2.29977	-0.046469
2.3331	-0.0477691
2.36643	-0.0489238
2.39976	-0.0492229
2.43309	-0.0493729
2.46642	-0.0495356
2.49975	-0.0496958
