0.792599	1.16655
0	0
0.03333	0.038522
0.06666	0.0758802
0.09999	0.114402
0.13332	0.156416
0.16665	0.258153
0.19998	0.430696
0.23331	0.596332
0.26664	0.709133
0.29997	0.760429
0.3333	0.776232
0.36663	0.777424
0.39996	0.777881
0.43329	0.777802
0.46662	0.777386
0.49995	0.776833
0.53328	0.776341
0.56661	0.776111
0.59994	0.776341
0.63327	0.776969
0.6666	0.777772
0.69993	0.778708
0.73326	0.779739
0.76659	0.780823
0.79992	0.781921
0.83325	0.782991
0.86658	0.783995
0.89991	0.784951
0.93324	0.785907
0.96657	0.786863
0.9999	0.787819
1.03323	0.788775
1.06656	0.789731
1.09989	0.790687
1.13322	0.791643
1.16655	0.792599
