2.89586	1.89981
0	0
0.03333	0.130982
0.06666	0.267521
0.09999	0.399844
0.13332	0.517709
0.16665	0.642245
0.19998	0.776217
0.23331	0.938465
0.26664	1.12506
0.29997	1.31209
0.3333	1.48021
0.36663	1.62873
0.39996	1.82546
0.43329	2.07566
0.46662	2.29772
0.49995	2.42644
0.53328	2.52126
0.56661	2.59952
0.59994	2.66371
0.63327	2.71629
0.6666	2.75975
0.69993	2.79657
0.73326	2.82616
0.76659	2.84734
0.79992	2.86166
0.83325	2.87065
0.86658	2.87588
0.89991	2.87888
0.93324	2.88121
0.96657	2.88441
0.9999	2.88936
1.03323	2.89302
1.06656	2.89509
1.09989	2.89586
1.13322	2.89564
1.16655	2.89475
1.19988	2.8935
1.23321	2.89219
1.26654	2.89113
1.29987	2.88662
1.3332	2.8781
1.36653	2.86839
1.39986	2.85724
1.43319	2.84455
1.46652	2.82954
1.49985	2.81498
1.53318	2.80414
1.56651	2.79674
1.59984	2.79022
1.63317	2.78453
1.6665	2.77958
1.69983	2.77532
1.73316	2.77165
1.76649	2.76852
1.79982	2.76731
1.83315	2.7685
1.86648	2.77066
1.89981	2.77233
