2.33765	2.06646
0	0
0.03333	0.085438
0.06666	0.169896
0.09999	0.233521
0.13332	0.250701
0.16665	0.267489
0.19998	0.283943
0.23331	0.300123
0.26664	0.316088
0.29997	0.331896
0.3333	0.347606
0.36663	0.363276
0.39996	0.378966
0.43329	0.394735
0.46662	0.410641
0.49995	0.459448
0.53328	0.542373
0.56661	0.622588
0.59994	0.695424
0.63327	0.762133
0.6666	0.823629
0.69993	0.879503
0.73326	0.92757
0.76659	0.973413
0.79992	1.02369
0.83325	1.08508
0.86658	1.15718
0.89991	1.23486
0.93324	1.31767
0.96657	1.40515
0.9999	1.49685
1.03323	1.60027
1.06656	1.73731
1.09989	1.85444
1.13322	1.95089
1.16655	2.0149
1.19988	2.03494
1.23321	2.04848
1.26654	2.055
1.29987	2.05508
1.3332	2.05082
1.36653	2.04396
1.39986	2.03621
1.43319	2.02928
1.46652	2.02491
1.49985	2.02481
1.53318	2.0307
1.56651	2.04381
1.59984	2.06188
1.63317	2.08374
1.6665	2.10863
1.69983	2.13576
1.73316	2.16435
1.76649	2.19364
1.79982	2.22285
1.83315	2.2512
1.86648	2.27791
1.89981	2.30221
1.93314	2.32333
1.96647	2.33765
1.9998	2.33234
2.03313	2.31656
2.06646	2.30288
