0.4246733	1.59984
0	0
0.03333	-0.156281
0.06666	-0.312012
0.09999	-0.465545
0.13332	-0.619146
0.16665	-0.760108
0.19998	-0.881645
0.23331	-0.98847
0.26664	-1.08513
0.29997	-1.17499
0.3333	-1.23219
0.36663	-1.24087
0.39996	-1.21445
0.43329	-1.16862
0.46662	-1.10589
0.49995	-0.99465
0.53328	-0.801016
0.56661	-0.566046
0.59994	-0.354178
0.63327	-0.150361
0.6666	0.0145203
0.69993	0.135646
0.73326	0.233952
0.76659	0.305378
0.79992	0.348803
0.83325	0.37971
0.86658	0.401791
0.89991	0.416005
0.93324	0.423311
0.96657	0.424668
0.9999	0.421034
1.03323	0.413032
1.06656	0.401047
1.09989	0.385678
1.13322	0.367528
1.16655	0.347198
1.19988	0.325288
1.23321	0.302402
1.26654	0.279139
1.29987	0.256101
1.3332	0.23389
1.36653	0.170846
1.39986	0.126552
1.43319	0.0859805
1.46652	0.0500401
1.49985	0.022311
1.53318	0.00635674
1.56651	0.00373009
1.59984	1.52588E-07
