6.38962E-07	1.93314
0	0
0.03333	-0.000546885
0.06666	-0.00109143
0.09999	-0.00163438
0.13332	-0.00219687
0.16665	-0.00264417
0.19998	-0.00289046
0.23331	-0.00300975
0.26664	-0.00307037
0.29997	-0.00305349
0.3333	-0.00300997
0.36663	-0.00296347
0.39996	-0.00290387
0.43329	-0.00284442
0.46662	-0.00278284
0.49995	-0.0027203
0.53328	-0.00265768
0.56661	-0.00259475
0.59994	-0.00253244
0.63327	-0.00247051
0.6666	-0.0024087
0.69993	-0.00234688
0.73326	-0.00228487
0.76659	-0.0022226
0.79992	-0.00216021
0.83325	-0.00209778
0.86658	-0.00203527
0.89991	-0.00197271
0.93324	-0.00191006
0.96657	-0.00184731
0.9999	-0.00178449
1.03323	-0.00172162
1.06656	-0.00165877
1.09989	-0.00159592
1.13322	-0.00153302
1.16655	-0.00147006
1.19988	-0.001407
1.23321	-0.00134384
1.26654	-0.00128054
1.29987	-0.00121706
1.3332	-0.00115339
1.36653	-0.00108957
1.39986	-0.00102567
1.43319	-0.000961695
1.46652	-0.000897655
1.49985	-0.000833559
1.53318	-0.000769405
1.56651	-0.000705214
1.59984	-0.000640984
1.63317	-0.000576735
1.6665	-0.000512466
1.69983	-0.000448189
1.73316	-0.000383911
1.76649	-0.000319633
1.79982	-0.000255375
1.83315	-0.000191145
1.86648	-0.000126944
1.89981	-6.27804E-05
1.93314	6.38962E-07
