1.72615E-06	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	1.33514E-07
0.19998	2.00272E-07
0.23331	1.71661E-07
0.26664	3.43323E-07
0.29997	6.67572E-07
0.3333	7.62939E-07
0.36663	7.9155E-07
0.39996	8.10623E-07
0.43329	8.2016E-07
0.46662	8.39233E-07
0.49995	8.67844E-07
0.53328	8.86917E-07
0.56661	9.15527E-07
0.59994	9.15527E-07
0.63327	9.34601E-07
0.6666	1.00136E-06
0.69993	1.05858E-06
0.73326	1.03951E-06
0.76659	1.20163E-06
0.79992	1.53542E-06
0.83325	1.63078E-06
0.86658	1.65939E-06
0.89991	1.66893E-06
0.93324	1.67847E-06
0.96657	1.70708E-06
0.9999	1.72615E-06
