0	1.03323
0	0
0.03333	-0.00104282
0.06666	-0.00312843
0.09999	-0.00521404
0.13332	-0.00729965
0.16665	-0.00938526
0.19998	-0.0114709
0.23331	-0.0135565
0.26664	-0.0156421
0.29997	-0.0177277
0.3333	-0.0198133
0.36663	-0.0218989
0.39996	-0.0239845
0.43329	-0.0260702
0.46662	-0.0281558
0.49995	-0.0302414
0.53328	-0.032327
0.56661	-0.0344126
0.59994	-0.0364982
0.63327	-0.0385838
0.6666	-0.0406694
0.69993	-0.0427551
0.73326	-0.0448407
0.76659	-0.0469263
0.79992	-0.0490119
0.83325	-0.0510975
0.86658	-0.0531831
0.89991	-0.0552687
0.93324	-0.0573543
0.96657	-0.0594399
0.9999	-0.0615256
1.03323	-0.0625684
