0.0362408	1.16655
0	0
0.03333	0.00121453
0.06666	0.002441
0.09999	0.00367782
0.13332	0.0049234
0.16665	0.00617615
0.19998	0.00743447
0.23331	0.00869677
0.26664	0.00996146
0.29997	0.011227
0.3333	0.0124916
0.36663	0.0137539
0.39996	0.0150123
0.43329	0.016265
0.46662	0.0175106
0.49995	0.0187474
0.53328	0.0199739
0.56661	0.0211884
0.59994	0.0223894
0.63327	0.0235753
0.6666	0.0247444
0.69993	0.0258953
0.73326	0.0270262
0.76659	0.0281356
0.79992	0.029222
0.83325	0.0302836
0.86658	0.0312987
0.89991	0.0321558
0.93324	0.032864
0.96657	0.0334542
0.9999	0.0339571
1.03323	0.0344036
1.06656	0.0348244
1.09989	0.0352504
1.13322	0.0357122
1.16655	0.0362408
