0	1.16655
0	0
0.03333	-0.0101421
0.06666	-0.0304868
0.09999	-0.0476861
0.13332	-0.0634571
0.16665	-0.0802734
0.19998	-0.0999027
0.23331	-0.122995
0.26664	-0.14926
0.29997	-0.17841
0.3333	-0.210152
0.36663	-0.244199
0.39996	-0.28026
0.43329	-0.318046
0.46662	-0.357267
0.49995	-0.397632
0.53328	-0.438853
0.56661	-0.48064
0.59994	-0.522703
0.63327	-0.564751
0.6666	-0.606496
0.69993	-0.647648
0.73326	-0.687916
0.76659	-0.727012
0.79992	-0.764645
0.83325	-0.800525
0.86658	-0.834364
0.89991	-0.865871
0.93324	-0.894756
0.96657	-0.92073
0.9999	-0.943503
1.03323	-0.962785
1.06656	-0.978286
1.09989	-0.989717
1.13322	-0.996789
1.16655	-0.99921
