2.96831E-07	1.23321
0	0
0.03333	-0.00675329
0.06666	-0.0134812
0.09999	-0.0202142
0.13332	-0.0269827
0.16665	-0.0338172
0.19998	-0.0414076
0.23331	-0.0508489
0.26664	-0.0554361
0.29997	-0.054855
0.3333	-0.0539403
0.36663	-0.0527296
0.39996	-0.0512606
0.43329	-0.0495709
0.46662	-0.0476981
0.49995	-0.0456798
0.53328	-0.0435537
0.56661	-0.0413574
0.59994	-0.0391284
0.63327	-0.0369045
0.6666	-0.0347233
0.69993	-0.0326223
0.73326	-0.0306392
0.76659	-0.0287107
0.79992	-0.0267507
0.83325	-0.0247629
0.86658	-0.0227505
0.89991	-0.0207172
0.93324	-0.0186664
0.96657	-0.0166017
0.9999	-0.0145264
1.03323	-0.0124442
1.06656	-0.0103584
1.09989	-0.00827273
1.13322	-0.00619049
1.16655	-0.00411524
1.19988	-0.00205048
1.23321	2.96831E-07
