0	0.9999
0	0
0.03333	-0.00182152
0.06666	-0.00777115
0.09999	-0.0182993
0.13332	-0.0303127
0.16665	-0.0434067
0.19998	-0.0571767
0.23331	-0.0712181
0.26664	-0.0851262
0.29997	-0.0984962
0.3333	-0.110924
0.36663	-0.122004
0.39996	-0.131332
0.43329	-0.138504
0.46662	-0.143115
0.49995	-0.14476
0.53328	-0.143173
0.56661	-0.138627
0.59994	-0.131524
0.63327	-0.122267
0.6666	-0.111259
0.69993	-0.0989021
0.73326	-0.0855994
0.76659	-0.0717538
0.79992	-0.0577678
0.83325	-0.0440446
0.86658	-0.030986
0.89991	-0.0189953
0.93324	-0.00847511
0.96657	-0.00200928
0.9999	0
