0.0185626	1.49985
0	0
0.03333	0.00180172
0.06666	0.00360344
0.09999	0.00541918
0.13332	0.00731501
0.16665	0.00925888
0.19998	0.0112027
0.23331	0.0130986
0.26664	0.0148983
0.29997	0.0165539
0.3333	0.0180173
0.36663	0.0185626
0.39996	0.0182038
0.43329	0.017849
0.46662	0.0175167
0.49995	0.0171896
0.53328	0.016867
0.56661	0.0165484
0.59994	0.016233
0.63327	0.0159202
0.6666	0.0156093
0.69993	0.0152997
0.73326	0.0149907
0.76659	0.0146817
0.79992	0.0143719
0.83325	0.0140608
0.86658	0.0137476
0.89991	0.0134318
0.93324	0.0131126
0.96657	0.0127894
0.9999	0.0124615
1.03323	0.0121283
1.06656	0.0117891
1.09989	0.0114433
1.13322	0.0110901
1.16655	0.010729
1.19988	0.0097487
1.23321	0.00872951
1.26654	0.00767832
1.29987	0.00660199
1.3332	0.00550738
1.36653	0.00440133
1.39986	0.00329071
1.43319	0.00218238
1.46652	0.00108319
1.49985	0
