0	2.6664
0	0
0.03333	-0.00217661
0.06666	-0.00451444
0.09999	-0.00691676
0.13332	-0.00928684
0.16665	-0.0115279
0.19998	-0.0135433
0.23331	-0.0152362
0.26664	-0.0165099
0.29997	-0.0173345
0.3333	-0.0177891
0.36663	-0.017941
0.39996	-0.0178574
0.43329	-0.0176053
0.46662	-0.0172519
0.49995	-0.0168643
0.53328	-0.0165098
0.56661	-0.0157627
0.59994	-0.0144417
0.63327	-0.0129804
0.6666	-0.0118125
0.69993	-0.0113713
0.73326	-0.0120906
0.76659	-0.0138803
0.79992	-0.0162695
0.83325	-0.0191199
0.86658	-0.0222933
0.89991	-0.0256515
0.93324	-0.0290565
0.96657	-0.03237
0.9999	-0.0354538
1.03323	-0.0381698
1.06656	-0.0406821
1.09989	-0.043179
1.13322	-0.0455586
1.16655	-0.0477191
1.19988	-0.0495586
1.23321	-0.0509752
1.26654	-0.0518671
1.29987	-0.0524044
1.3332	-0.052831
1.36653	-0.0531551
1.39986	-0.0533852
1.43319	-0.0535297
1.46652	-0.053597
1.49985	-0.0535954
1.53318	-0.0535333
1.56651	-0.0534192
1.59984	-0.0532614
1.63317	-0.0530683
1.6665	-0.0528483
1.69983	-0.0526098
1.73316	-0.0523612
1.76649	-0.0521108
1.79982	-0.0518671
1.83315	-0.0515721
1.86648	-0.0511739
1.89981	-0.05069
1.93314	-0.0501378
1.96647	-0.0495348
1.9998	-0.0488984
2.03313	-0.0482462
2.06646	-0.0475955
2.09979	-0.0469639
2.13312	-0.0463687
2.16645	-0.0458275
2.19978	-0.0453577
2.23311	-0.0449768
2.26644	-0.0446757
2.29977	-0.0444288
2.3331	-0.044229
2.36643	-0.0440694
2.39976	-0.0439429
2.43309	-0.0438423
2.46642	-0.0437605
2.49975	-0.0436906
2.53308	-0.0436253
2.56641	-0.0435578
2.59974	-0.0434807
2.63307	-0.0433872
2.6664	-0.0432701
