0.524729	1.6665
0	0.52364
0.03333	0.523645
0.06666	0.52366
0.09999	0.523683
0.13332	0.523715
0.16665	0.523753
0.19998	0.523798
0.23331	0.523848
0.26664	0.523903
0.29997	0.523962
0.3333	0.524023
0.36663	0.524087
0.39996	0.524152
0.43329	0.524217
0.46662	0.524282
0.49995	0.524345
0.53328	0.524407
0.56661	0.524466
0.59994	0.52452
0.63327	0.524571
0.6666	0.524615
0.69993	0.524654
0.73326	0.524686
0.76659	0.524709
0.79992	0.524724
0.83325	0.524729
0.86658	0.524724
0.89991	0.524709
0.93324	0.524686
0.96657	0.524654
0.9999	0.524615
1.03323	0.524571
1.06656	0.52452
1.09989	0.524466
1.13322	0.524407
1.16655	0.524345
1.19988	0.524282
1.23321	0.524217
1.26654	0.524152
1.29987	0.524087
1.3332	0.524023
1.36653	0.523962
1.39986	0.523903
1.43319	0.523848
1.46652	0.523798
1.49985	0.523753
1.53318	0.523715
1.56651	0.523683
1.59984	0.52366
1.63317	0.523645
1.6665	0.52364
