0.434624	1.1
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0.139662
0.26664	0.262749
0.29997	0.310864
0.3333	0.339032
0.36663	0.361015
0.39996	0.379183
0.43329	0.395903
0.46662	0.410793
0.49995	0.421707
0.53328	0.428367
0.56661	0.431843
0.59994	0.433716
0.63327	0.434479
0.6666	0.434624
0.69993	0.434511
0.73326	0.434043
0.76659	0.433032
0.79992	0.431287
0.83325	0.428621
0.86658	0.423298
0.89991	0.412563
0.93324	0.39469
0.96657	0.367955
0.9999	0.312641
1.03323	0.238169
1.06656	0.157781
1.09989	0
