0	1.49985
0	0
0.03333	-0.00870651
0.06666	-0.0168606
0.09999	-0.0218507
0.13332	-0.0258459
0.16665	-0.0294713
0.19998	-0.0327898
0.23331	-0.0358644
0.26664	-0.0387579
0.29997	-0.0415332
0.3333	-0.0442533
0.36663	-0.0459004
0.39996	-0.0464631
0.43329	-0.0469804
0.46662	-0.0472957
0.49995	-0.0476255
0.53328	-0.0479671
0.56661	-0.0483177
0.59994	-0.0486744
0.63327	-0.0490345
0.6666	-0.0493951
0.69993	-0.0497535
0.73326	-0.0501069
0.76659	-0.0504524
0.79992	-0.0507872
0.83325	-0.0511086
0.86658	-0.0514137
0.89991	-0.0516998
0.93324	-0.0519639
0.96657	-0.0522034
0.9999	-0.0524154
1.03323	-0.0525971
1.06656	-0.0527457
1.09989	-0.0528584
1.13322	-0.0529324
1.16655	-0.0529649
1.19988	-0.0484403
1.23321	-0.0435917
1.26654	-0.0384763
1.29987	-0.0331512
1.3332	-0.0276736
1.36653	-0.0221008
1.39986	-0.0164898
1.43319	-0.0108979
1.46652	-0.00538225
1.49985	0
