0.0915655	2.43309
0	0
0.03333	-0.0138198
0.06666	-0.0276396
0.09999	-0.039094
0.13332	-0.0479774
0.16665	-0.0558352
0.19998	-0.0629285
0.23331	-0.0695184
0.26664	-0.0758662
0.29997	-0.0814836
0.3333	-0.0861428
0.36663	-0.0904957
0.39996	-0.0953637
0.43329	-0.100872
0.46662	-0.103894
0.49995	-0.103935
0.53328	-0.102936
0.56661	-0.101087
0.59994	-0.0985753
0.63327	-0.0954918
0.6666	-0.091492
0.69993	-0.0868305
0.73326	-0.081869
0.76659	-0.0769689
0.79992	-0.0715031
0.83325	-0.0655926
0.86658	-0.060722
0.89991	-0.0581621
0.93324	-0.0573574
0.96657	-0.0576373
0.9999	-0.0584603
1.03323	-0.0592901
1.06656	-0.0601615
1.09989	-0.0619265
1.13322	-0.0654922
1.16655	-0.0742019
1.19988	-0.0851314
1.23321	-0.0896143
1.26654	-0.0910509
1.29987	-0.0927396
1.3332	-0.0948049
1.36653	-0.0959904
1.39986	-0.0607926
1.43319	-0.0127805
1.46652	0.0307306
1.49985	0.0717841
1.53318	0.0831162
1.56651	0.0869128
1.59984	0.0894905
1.63317	0.0909934
1.6665	0.0915655
1.69983	0.0913507
1.73316	0.0904929
1.76649	0.0891362
1.79982	0.0874244
1.83315	0.0855016
1.86648	0.0835117
1.89981	0.0815986
1.93314	0.0786916
1.96647	0.0692123
1.9998	0.0560922
2.03313	0.040428
2.06646	0.0227062
2.09979	0.0063321
2.13312	-0.00596954
2.16645	-0.0158156
2.19978	-0.0228767
2.23311	-0.0262473
2.26644	-0.0263665
2.29977	-0.0246789
2.3331	-0.0217869
2.36643	-0.0182926
2.39976	-0.0147983
2.43309	-0.0119063
