0.191245	1.83315
0	0
0.03333	-0.00253494
0.06666	-0.00907288
0.09999	-0.0180135
0.13332	-0.0277566
0.16665	-0.0367017
0.19998	-0.0432488
0.23331	-0.0467219
0.26664	-0.0481039
0.29997	-0.0482823
0.3333	-0.0481446
0.36663	-0.0480199
0.39996	-0.0476519
0.43329	-0.0470506
0.46662	-0.0462257
0.49995	-0.0451868
0.53328	-0.0439439
0.56661	-0.0424082
0.59994	-0.0400956
0.63327	-0.0371653
0.6666	-0.0338857
0.69993	-0.0305255
0.73326	-0.0273531
0.76659	-0.0246369
0.79992	-0.0226455
0.83325	-0.0216473
0.86658	-0.0219109
0.89991	-0.0237046
0.93324	-0.0293384
0.96657	-0.0395969
0.9999	-0.0524612
1.03323	-0.0659122
1.06656	-0.077931
1.09989	-0.0864984
1.13322	-0.0895955
1.16655	-0.0783309
1.19988	-0.0519401
1.23321	-0.0205934
1.26654	0.0125813
1.29987	0.0495404
1.3332	0.0877383
1.36653	0.12463
1.39986	0.15767
1.43319	0.184313
1.46652	0.191245
1.49985	0.17904
1.53318	0.163752
1.56651	0.144621
1.59984	0.123328
1.63317	0.103165
1.6665	0.0868096
1.69983	0.072447
1.73316	0.059134
1.76649	0.0463862
1.79982	0.0337192
1.83315	0.0206484
