0	3.333
0	0
0.03333	-0.00203684
0.06666	-0.00407368
0.09999	-0.00557711
0.13332	-0.00663443
0.16665	-0.00768667
0.19998	-0.00873106
0.23331	-0.00976479
0.26664	-0.0107851
0.29997	-0.0117891
0.3333	-0.0127741
0.36663	-0.0137373
0.39996	-0.0146759
0.43329	-0.0155871
0.46662	-0.016468
0.49995	-0.0173161
0.53328	-0.0181283
0.56661	-0.018902
0.59994	-0.0196343
0.63327	-0.0203225
0.6666	-0.0209256
0.69993	-0.0212431
0.73326	-0.0213118
0.76659	-0.0212103
0.79992	-0.0210173
0.83325	-0.0208111
0.86658	-0.0206704
0.89991	-0.0206491
0.93324	-0.0206491
0.96657	-0.0206491
0.9999	-0.0206491
1.03323	-0.0206491
1.06656	-0.0206491
1.09989	-0.0206491
1.13322	-0.0206491
1.16655	-0.0206491
1.19988	-0.0206491
1.23321	-0.0206491
1.26654	-0.0206491
1.29987	-0.0206491
1.3332	-0.0206491
1.36653	-0.0204273
1.39986	-0.0198219
1.43319	-0.0189233
1.46652	-0.0178217
1.49985	-0.0166072
1.53318	-0.0153702
1.56651	-0.0142009
1.59984	-0.0131894
1.63317	-0.0124262
1.6665	-0.0120013
1.69983	-0.0120908
1.73316	-0.0131245
1.76649	-0.0148303
1.79982	-0.0168312
1.83315	-0.01875
1.86648	-0.0202095
1.89981	-0.0209376
1.93314	-0.0213449
1.96647	-0.0215611
1.9998	-0.0216283
2.03313	-0.0215888
2.06646	-0.0214846
2.09979	-0.0213581
2.13312	-0.0212512
2.16645	-0.0212062
2.19978	-0.0211557
2.23311	-0.0210306
2.26644	-0.0208701
2.29977	-0.0207136
2.3331	-0.0206322
2.36643	-0.0206297
2.39976	-0.0206275
2.43309	-0.0206257
2.46642	-0.0206242
2.49975	-0.020623
2.53308	-0.0206219
2.56641	-0.020621
2.59974	-0.0206202
2.63307	-0.0206195
2.6664	-0.0206187
2.69973	-0.020618
2.73306	-0.02062
2.76639	-0.0206253
2.79972	-0.0206324
2.83305	-0.0206398
2.86638	-0.0206462
2.89971	-0.0206503
2.93304	-0.020652
2.96637	-0.0206523
2.9997	-0.0206517
3.03303	-0.0206506
3.06636	-0.0206496
3.09969	-0.0206491
3.13302	-0.020649
3.16635	-0.020649
3.19968	-0.0206491
3.23301	-0.0206491
3.26634	-0.0206491
3.29967	-0.0206491
3.333	-0.0206491
