0.03073791	0.03333
0	0
0.03333	8.11243E-05
0.06666	0.000389004
0.09999	0.00102398
0.13332	0.00208419
0.16665	0.00365451
0.19998	0.00579261
0.23331	0.00851293
0.26664	0.0117702
0.29997	0.0154454
0.3333	0.0193372
0.36663	0.0231634
0.39996	0.0265745
0.43329	0.0291808
0.46662	0.0305925
0.49995	0.03047
0.53328	0.0285752
0.56661	0.0248186
0.59994	0.0192916
0.63327	0.0122763
0.6666	0.00422962
0.69993	-0.00425938
0.73326	-0.0125339
0.76659	-0.0199236
0.79992	-0.0258397
0.83325	-0.0298978
0.86658	-0.0319401
0.89991	-0.0320295
0.93324	-0.0304152
0.96657	-0.027477
0.9999	-0.0236617
1.03323	-0.0194213
1.06656	-0.0151616
1.09989	-0.0112073
1.13322	-0.00778401
1.16655	-0.00501615
1.19988	-0.00293714
1.23321	-0.00150671
1.26654	-0.000631428
1.29987	-0.000184426
1.3332	-2.25639E-05
1.36653	0
