14.1452	3.13302
0	0
0.03333	-0.0150951
0.06666	-0.0544318
0.09999	-0.109087
0.13332	-0.170137
0.16665	-0.228659
0.19998	-0.27573
0.23331	-0.314186
0.26664	-0.348905
0.29997	-0.374033
0.3333	-0.38371
0.36663	-0.381326
0.39996	-0.373554
0.43329	-0.359467
0.46662	-0.338136
0.49995	-0.308633
0.53328	-0.270031
0.56661	-0.2214
0.59994	-0.162984
0.63327	-0.096272
0.6666	-0.022203
0.69993	0.058283
0.73326	0.144247
0.76659	0.234748
0.79992	0.328847
0.83325	0.425605
0.86658	0.519823
0.89991	0.615893
0.93324	0.727259
0.96657	0.867366
0.9999	1.04966
1.03323	1.34572
1.06656	1.73406
1.09989	2.08854
1.13322	2.37672
1.16655	2.65275
1.19988	2.9203
1.23321	3.18308
1.26654	3.44478
1.29987	3.70907
1.3332	3.97345
1.36653	4.23457
1.39986	4.49488
1.43319	4.75681
1.46652	5.02208
1.49985	5.28879
1.53318	5.55396
1.56651	5.81682
1.59984	6.07884
1.63317	6.34046
1.6665	6.60206
1.69983	6.86407
1.73316	7.12674
1.76649	7.38976
1.79982	7.65269
1.83315	7.9151
1.86648	8.17669
1.89981	8.43761
1.93314	8.69799
1.96647	8.95871
1.9998	9.22007
2.03313	9.48129
2.06646	9.74162
2.09979	10.0003
2.13312	10.2565
2.16645	10.4924
2.19978	10.736
2.23311	11.0321
2.26644	11.3566
2.29977	11.6742
2.3331	11.9494
2.36643	12.1467
2.39976	12.2824
2.43309	12.3985
2.46642	12.4982
2.49975	12.5845
2.53308	12.6607
2.56641	12.7299
2.59974	12.7953
2.63307	12.8599
2.6664	12.927
2.69973	12.9997
2.73306	13.0812
2.76639	13.1751
2.79972	13.2807
2.83305	13.3941
2.86638	13.5115
2.89971	13.6293
2.93304	13.7435
2.96637	13.8506
2.9997	13.9466
3.03303	14.0278
3.06636	14.0905
3.09969	14.1309
3.13302	14.1452
