1.005047	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0.0624215
0.3333	0.217457
0.36663	0.416764
0.39996	0.611999
0.43329	0.754819
0.46662	0.845154
0.49995	0.915233
0.53328	0.96516
0.56661	0.99504
0.59994	1.00498
0.63327	1.00254
0.6666	0.991882
0.69993	0.967942
0.73326	0.925679
0.76659	0.856743
0.79992	0.761431
0.83325	0.647664
0.86658	0.523365
0.89991	0.396455
0.93324	0.274856
0.96657	0.166489
0.9999	0.0792761
1.03323	0.0211393
1.06656	0
