4.34727	0.03333
0	0
0.03333	0
0.06666	0.0879628
0.09999	0.202163
0.13332	0.301484
0.16665	0.479452
0.19998	0.931265
0.23331	1.36195
0.26664	1.65122
0.29997	1.91467
0.3333	2.16472
0.36663	2.3963
0.39996	2.56063
0.43329	2.72959
0.46662	3.04752
0.49995	3.31513
0.53328	3.49655
0.56661	3.61504
0.59994	3.72847
0.63327	3.82611
0.6666	3.89964
0.69993	3.9581
0.73326	4.00736
0.76659	4.05152
0.79992	4.09468
0.83325	4.14094
0.86658	4.19725
0.89991	4.25791
0.93324	4.30808
0.96657	4.33291
0.9999	4.33913
1.03323	4.34348
1.06656	4.34613
1.09989	4.34724
1.13322	4.34698
1.16655	4.34552
1.19988	4.34301
1.23321	4.33964
1.26654	4.33556
1.29987	4.33095
1.3332	4.32596
1.36653	4.32077
1.39986	4.31554
1.43319	4.31045
1.46652	4.30564
1.49985	4.3013
1.53318	4.29759
1.56651	4.29466
1.59984	4.29232
1.63317	4.29011
1.6665	4.28753
1.69983	4.2841
1.73316	4.27933
1.76649	4.27274
1.79982	4.26384
1.83315	4.25215
1.86648	4.23757
1.89981	4.22065
1.93314	4.20199
1.96647	4.18218
1.9998	4.16183
2.03313	4.14151
2.06646	4.12184
2.09979	4.1034
2.13312	4.08583
2.16645	4.07331
2.19978	4.06616
2.23311	4.05978
2.26644	4.05412
2.29977	4.04913
2.3331	4.04476
2.36643	4.04098
2.39976	4.03806
2.43309	4.0374
2.46642	4.03816
2.49975	4.03912
2.53308	4.0393
2.56641	4.0393
2.59974	4.0393
2.63307	4.0393
