0.7427085	3.49965
0	0.654611
0.03333	0.654611
0.06666	0.504416
0.09999	0.520784
0.13332	0.560442
0.16665	0.609928
0.19998	0.655777
0.23331	0.709067
0.26664	0.741666
0.29997	0.739234
0.3333	0.735697
0.36663	0.73117
0.39996	0.725769
0.43329	0.719611
0.46662	0.712812
0.49995	0.705487
0.53328	0.697753
0.56661	0.689726
0.59994	0.681522
0.63327	0.673258
0.6666	0.665048
0.69993	0.65701
0.73326	0.64926
0.76659	0.641913
0.79992	0.635086
0.83325	0.628895
0.86658	0.623456
0.89991	0.618886
0.93324	0.615299
0.96657	0.61284
0.9999	0.611487
1.03323	0.611109
1.06656	0.611573
1.09989	0.612749
1.13322	0.614505
1.16655	0.61671
1.19988	0.619231
1.23321	0.621938
1.26654	0.6247
1.29987	0.627383
1.3332	0.629857
1.36653	0.631991
1.39986	0.633653
1.43319	0.634711
1.46652	0.635728
1.49985	0.637311
1.53318	0.639398
1.56651	0.641926
1.59984	0.644832
1.63317	0.648054
1.6665	0.651529
1.69983	0.655195
1.73316	0.658989
1.76649	0.662848
1.79982	0.66671
1.83315	0.670512
1.86648	0.674191
1.89981	0.677686
1.93314	0.680932
1.96647	0.683868
1.9998	0.686431
2.03313	0.688559
2.06646	0.690188
2.09979	0.691257
2.13312	0.691701
2.16645	0.69146
2.19978	0.69047
2.23311	0.688669
2.26644	0.685993
2.29977	0.682381
2.3331	0.67777
2.36643	0.672096
2.39976	0.665299
2.43309	0.657314
2.46642	0.648079
2.49975	0.615474
2.53308	0.548493
2.56641	0.463755
2.59974	0.377873
2.63307	0.307462
2.6664	0.269139
2.69973	0.382878
2.73306	0.514151
2.76639	0.505897
2.79972	0.462559
2.83305	0.411254
2.86638	0.3791
2.89971	0.37566
2.93304	0.385693
2.96637	0.399112
2.9997	0.405827
3.03303	0.404466
3.06636	0.400878
3.09969	0.395804
3.13302	0.389989
3.16635	0.384173
3.19968	0.3791
3.23301	0.3791
3.26634	0.3791
3.29967	0.3791
3.333	0.3791
3.36633	0.3791
3.39966	0.3791
3.43299	0.3791
3.46632	0.3791
3.49965	0.3791
