0.805622	4.46622
0	0.654611
0.03333	0.669061
0.06666	0.685964
0.09999	0.703479
0.13332	0.719769
0.16665	0.732993
0.19998	0.741313
0.23331	0.742889
0.26664	0.738116
0.29997	0.729214
0.3333	0.717079
0.36663	0.702608
0.39996	0.686698
0.43329	0.670246
0.46662	0.654149
0.49995	0.639304
0.53328	0.626607
0.56661	0.616955
0.59994	0.611245
0.63327	0.610553
0.6666	0.614625
0.69993	0.622362
0.73326	0.632663
0.76659	0.64443
0.79992	0.656563
0.83325	0.667964
0.86658	0.677532
0.89991	0.712834
0.93324	0.751048
0.96657	0.783437
0.9999	0.801266
1.03323	0.805622
1.06656	0.803973
1.09989	0.797146
1.13322	0.78597
1.16655	0.771274
1.19988	0.753885
1.23321	0.731828
1.26654	0.704066
1.29987	0.672834
1.3332	0.640366
1.36653	0.608898
1.39986	0.580664
1.43319	0.557899
1.46652	0.542838
1.49985	0.535955
1.53318	0.535323
1.56651	0.53958
1.59984	0.547362
1.63317	0.557305
1.6665	0.568045
1.69983	0.57822
1.73316	0.586466
1.76649	0.593615
1.79982	0.601322
1.83315	0.609457
1.86648	0.617894
1.89981	0.626502
1.93314	0.635152
1.96647	0.643717
1.9998	0.652068
2.03313	0.592325
2.06646	0.532582
2.09979	0.505914
2.13312	0.5088
2.16645	0.515287
2.19978	0.524808
2.23311	0.536794
2.26644	0.550678
2.29977	0.565892
2.3331	0.581867
2.36643	0.598034
2.39976	0.613827
2.43309	0.628677
2.46642	0.642015
2.49975	0.653275
2.53308	0.661886
2.56641	0.667282
2.59974	0.669553
2.63307	0.669406
2.6664	0.667199
2.69973	0.66329
2.73306	0.658037
2.76639	0.651797
2.79972	0.644928
2.83305	0.637788
2.86638	0.630736
2.89971	0.624128
2.93304	0.618322
2.96637	0.613676
2.9997	0.610549
3.03303	0.609297
3.06636	0.610279
3.09969	0.623141
3.13302	0.650259
3.16635	0.681082
3.19968	0.705059
3.23301	0.711638
3.26634	0.702677
3.29967	0.687969
3.333	0.668864
3.36633	0.646717
3.39966	0.62288
3.43299	0.598704
3.46632	0.575544
3.49965	0.554751
3.53298	0.537678
3.56631	0.525677
3.59964	0.520102
3.63297	0.520558
3.6663	0.525299
3.69963	0.533643
3.73296	0.544911
3.76629	0.558423
3.79962	0.573501
3.83295	0.589463
3.86628	0.60563
3.89961	0.621323
3.93294	0.635861
3.96627	0.648565
3.9996	0.658756
4.03293	0.665753
4.06626	0.670034
4.09959	0.672674
4.13292	0.673886
4.16625	0.673886
4.19958	0.672886
4.23291	0.671101
4.26624	0.668745
4.29957	0.666033
4.3329	0.663177
4.36623	0.660393
4.39956	0.657895
4.43289	0.655896
4.46622	0.654611
