0.779474	1.3332
0	0.779474
0.03333	0.760863
0.06666	0.740263
0.09999	0.718526
0.13332	0.696504
0.16665	0.675051
0.19998	0.655019
0.23331	0.637261
0.26664	0.622628
0.29997	0.611975
0.3333	0.606154
0.36663	0.603343
0.39996	0.601132
0.43329	0.599489
0.46662	0.598383
0.49995	0.597783
0.53328	0.597656
0.56661	0.597971
0.59994	0.598697
0.63327	0.599801
0.6666	0.601254
0.69993	0.603021
0.73326	0.605073
0.76659	0.607378
0.79992	0.609904
0.83325	0.612619
0.86658	0.615492
0.89991	0.618492
0.93324	0.621586
0.96657	0.624743
0.9999	0.627932
1.03323	0.631121
1.06656	0.634278
1.09989	0.637372
1.13322	0.640372
1.16655	0.643245
1.19988	0.64596
1.23321	0.648486
1.26654	0.650791
1.29987	0.652843
1.3332	0.654611
