4.62799	3.26634
0	0
0.03333	-0.0165814
0.06666	-0.0602161
0.09999	-0.12174
0.13332	-0.191988
0.16665	-0.261796
0.19998	-0.322001
0.23331	-0.373901
0.26664	-0.425037
0.29997	-0.475605
0.3333	-0.525802
0.36663	-0.575824
0.39996	-0.625214
0.43329	-0.672005
0.46662	-0.717675
0.49995	-0.764408
0.53328	-0.811206
0.56661	-0.85707
0.59994	-0.901001
0.63327	-0.942001
0.6666	-0.979069
0.69993	-1.00822
0.73326	-1.0292
0.76659	-1.04663
0.79992	-1.0651
0.83325	-1.08925
0.86658	-1.12568
0.89991	-1.17135
0.93324	-1.21628
0.96657	-1.25054
0.9999	-1.26417
1.03323	-1.26408
1.06656	-1.26367
1.09989	-1.26276
1.13322	-1.26117
1.16655	-1.25873
1.19988	-1.25558
1.23321	-1.2495
1.26654	-1.23677
1.29987	-1.21362
1.3332	-1.17633
1.36653	-1.12116
1.39986	-1.02712
1.43319	-0.884684
1.46652	-0.70722
1.49985	-0.508114
1.53318	-0.300745
1.56651	-0.0715753
1.59984	0.190247
1.63317	0.46731
1.6665	0.742201
1.69983	1.01706
1.73316	1.29892
1.76649	1.57768
1.79982	1.84327
1.83315	2.09585
1.86648	2.34303
1.89981	2.58585
1.93314	2.82535
1.96647	3.06257
1.9998	3.29856
2.03313	3.53247
2.06646	3.76176
2.09979	3.98493
2.13312	4.20047
2.16645	4.35468
2.19978	4.41245
2.23311	4.46384
2.26644	4.50716
2.29977	4.5407
2.3331	4.56275
2.36643	4.57629
2.39976	4.58597
2.43309	4.59259
2.46642	4.59698
2.49975	4.59994
2.53308	4.60229
2.56641	4.60484
2.59974	4.60841
2.63307	4.61269
2.6664	4.61673
2.69973	4.62038
2.73306	4.62348
2.76639	4.62588
2.79972	4.62744
2.83305	4.62799
2.86638	4.62782
2.89971	4.62723
2.93304	4.62611
2.96637	4.62434
2.9997	4.6218
3.03303	4.61838
3.06636	4.61395
3.09969	4.60841
3.13302	4.58583
3.16635	4.54086
3.19968	4.48925
3.23301	4.44674
3.26634	4.42907
