5.68897	0.93324
0	0
0.03333	0.0560293
0.06666	0.204607
0.09999	0.417772
0.13332	0.668525
0.16665	0.929907
0.19998	1.16688
0.23331	1.34403
0.26664	1.51474
0.29997	1.72327
0.3333	1.92232
0.36663	2.16638
0.39996	2.47702
0.43329	2.72394
0.46662	2.75974
0.49995	2.73336
0.53328	2.86494
0.56661	3.11275
0.59994	3.43774
0.63327	3.80135
0.6666	4.14198
0.69993	4.35133
0.73326	4.51099
0.76659	4.69999
0.79992	4.87866
0.83325	5.10513
0.86658	5.40456
0.89991	5.64773
0.93324	5.68897
