0.009318184	0.03333
0	0
0.03333	-0.00719488
0.06666	-0.0155016
0.09999	-0.0238083
0.13332	-0.0310032
0.16665	-0.0359744
0.19998	-0.0376101
0.23331	-0.0345797
0.26664	-0.0275063
0.29997	-0.0182094
0.3333	-0.00850794
0.36663	-0.000221231
0.39996	0.00483157
0.43329	0.00716078
0.46662	0.00858244
0.49995	0.00923593
0.53328	0.00926067
0.56661	0.00879602
0.59994	0.0079814
0.63327	0.00695619
0.6666	0.00585978
0.69993	0.00483157
0.73326	0.0030249
0.76659	-6.52051E-05
0.79992	-0.00378677
0.83325	-0.00748786
0.86658	-0.0112595
0.89991	-0.0153921
0.93324	-0.0195332
0.96657	-0.0233301
0.9999	-0.0264301
1.03323	-0.0281136
1.06656	-0.0285145
1.09989	-0.0285604
1.13322	-0.0284401
1.16655	-0.0279648
1.19988	-0.0274959
1.23321	-0.0271428
1.26654	-0.026796
1.29987	-0.0264886
1.3332	-0.0262305
1.36653	-0.0260119
1.39986	-0.0258356
1.43319	-0.0257026
1.46652	-0.0256118
1.49985	-0.0255633
1.53318	-0.0255572
1.56651	-0.0255933
1.59984	-0.0256709
1.63317	-0.025791
1.6665	-0.0259525
1.69983	-0.0261514
1.73316	-0.0263857
1.76649	-0.0266573
1.79982	-0.0269683
1.83315	-0.0273415
1.86648	-0.027754
1.89981	-0.0281393
1.93314	-0.0281464
1.96647	-0.0281262
1.9998	-0.0290648
2.03313	-0.0314032
2.06646	-0.0345471
2.09979	-0.0379308
2.13312	-0.0409883
2.16645	-0.0431537
2.19978	-0.043861
2.23311	-0.0426858
2.26644	-0.039996
2.29977	-0.0364142
2.3331	-0.0325626
2.36643	-0.0290637
2.39976	-0.0265399
2.43309	-0.0250711
2.46642	-0.0241685
2.49975	-0.0236018
2.53308	-0.0231406
2.56641	-0.0225548
2.59974	-0.0216139
2.63307	-0.0200876
2.6664	-0.0179335
2.69973	-0.0153421
2.73306	-0.0124327
2.76639	-0.00932454
2.79972	-0.00613687
2.83305	-0.0029889
2.86638	0
