3.94821E-06	0.03333
0	0
0.03333	1.71661E-07
0.06666	3.24249E-07
0.09999	4.76837E-07
0.13332	6.29425E-07
0.16665	8.01086E-07
0.19998	9.53674E-07
0.23331	1.12534E-06
0.26664	1.297E-06
0.29997	1.46866E-06
0.3333	1.64032E-06
0.36663	1.81198E-06
0.39996	1.98364E-06
0.43329	2.1553E-06
0.46662	2.34604E-06
0.49995	2.5177E-06
0.53328	2.68936E-06
0.56661	2.8801E-06
0.59994	3.05176E-06
0.63327	3.24249E-06
0.6666	3.41415E-06
0.69993	3.58582E-06
0.73326	3.77655E-06
0.76659	3.94821E-06
