0.081137	2.63307
0	0
0.03333	-0.0226845
0.06666	-0.0462085
0.09999	-0.0708897
0.13332	-0.0956731
0.16665	-0.121018
0.19998	-0.147382
0.23331	-0.175155
0.26664	-0.204689
0.29997	-0.237154
0.3333	-0.274408
0.36663	-0.318253
0.39996	-0.363008
0.43329	-0.402084
0.46662	-0.430866
0.49995	-0.456953
0.53328	-0.481729
0.56661	-0.504865
0.59994	-0.526034
0.63327	-0.544905
0.6666	-0.561149
0.69993	-0.574439
0.73326	-0.58476
0.76659	-0.593791
0.79992	-0.601816
0.83325	-0.608818
0.86658	-0.614778
0.89991	-0.619679
0.93324	-0.623503
0.96657	-0.626232
0.9999	-0.627849
1.03323	-0.628336
1.06656	-0.627674
1.09989	-0.625846
1.13322	-0.622835
1.16655	-0.618399
1.19988	-0.612098
1.23321	-0.603621
1.26654	-0.592653
1.29987	-0.578882
1.3332	-0.561994
1.36653	-0.541676
1.39986	-0.517614
1.43319	-0.488267
1.46652	-0.447448
1.49985	-0.397454
1.53318	-0.34198
1.56651	-0.284719
1.59984	-0.229364
1.63317	-0.165509
1.6665	-0.101219
1.69983	-0.0696747
1.73316	-0.0756
1.76649	-0.0648369
1.79982	-0.0442044
1.83315	-0.0210654
1.86648	0.00238679
1.89981	0.0239585
1.93314	0.0414565
1.96647	0.0545454
1.9998	0.0646344
2.03313	0.072147
2.06646	0.0775067
2.09979	0.081137
2.13312	0.074188
2.16645	0.0618035
2.19978	0.0617521
2.23311	0.0629866
2.26644	0.0643259
2.29977	0.0656023
2.3331	0.0666797
2.36643	0.0675622
2.39976	0.068071
2.43309	0.068258
2.46642	0.0683395
2.49975	0.0683499
2.53308	0.0683239
2.56641	0.0682961
2.59974	0.068301
2.63307	0.0683001
