2.059423	2.63307
0	0
0.03333	-0.0237182
0.06666	-0.0558874
0.09999	-0.101944
0.13332	-0.150947
0.16665	-0.203681
0.19998	-0.260933
0.23331	-0.326376
0.26664	-0.409386
0.29997	-0.491296
0.3333	-0.554893
0.36663	-0.614505
0.39996	-0.665616
0.43329	-0.698945
0.46662	-0.708785
0.49995	-0.710759
0.53328	-0.707985
0.56661	-0.700391
0.59994	-0.687904
0.63327	-0.670452
0.6666	-0.647962
0.69993	-0.62036
0.73326	-0.587922
0.76659	-0.552717
0.79992	-0.515185
0.83325	-0.475427
0.86658	-0.433544
0.89991	-0.389635
0.93324	-0.343802
0.96657	-0.296145
0.9999	-0.246763
1.03323	-0.195759
1.06656	-0.143232
1.09989	-0.0892822
1.13322	-0.0340111
1.16655	0.0247864
1.19988	0.0887816
1.23321	0.157073
1.26654	0.228762
1.29987	0.302947
1.3332	0.378727
1.36653	0.455202
1.39986	0.531472
1.43319	0.607646
1.46652	0.688326
1.49985	0.772182
1.53318	0.856815
1.56651	0.939824
1.59984	1.01881
1.63317	1.09261
1.6665	1.15493
1.69983	1.19087
1.73316	1.19401
1.76649	1.22124
1.79982	1.25669
1.83315	1.29448
1.86648	1.33635
1.89981	1.38398
1.93314	1.4391
1.96647	1.50509
1.9998	1.58132
2.03313	1.66342
2.06646	1.74705
2.09979	1.82785
2.13312	1.90881
2.16645	1.98463
2.19978	2.00298
2.23311	2.01441
2.26644	2.02507
2.29977	2.035
2.3331	2.04433
2.36643	2.05249
2.39976	2.05722
2.43309	2.0588
2.46642	2.0594
2.49975	2.05932
2.53308	2.05891
2.56641	2.05849
2.59974	2.05839
2.63307	2.05841
