0.1354431	4.9995
0	0
0.03333	0.030125
0.06666	0.0681659
0.09999	0.104624
0.13332	0.129999
0.16665	0.134793
0.19998	0.111415
0.23331	0.0672795
0.26664	0.00873384
0.29997	-0.0591773
0.3333	-0.13141
0.36663	-0.202919
0.39996	-0.26866
0.43329	-0.323589
0.46662	-0.363101
0.49995	-0.387358
0.53328	-0.398469
0.56661	-0.399496
0.59994	-0.397019
0.63327	-0.390915
0.6666	-0.37997
0.69993	-0.362969
0.73326	-0.338699
0.76659	-0.304543
0.79992	-0.254157
0.83325	-0.193325
0.86658	-0.129599
0.89991	-0.0705305
0.93324	-0.0236706
0.96657	0.00843561
0.9999	0.0308308
1.03323	0.0473442
1.06656	0.0618053
1.09989	0.0780436
1.13322	0.0748748
1.16655	0.0655791
1.19988	0.0515422
1.23321	0.0351571
1.26654	0.0185648
1.29987	0.0039064
1.3332	-0.00658978
1.36653	-0.0113284
1.39986	-0.0108737
1.43319	-0.00696394
1.46652	-0.00108341
1.49985	0.00527227
1.53318	0.0106075
1.56651	0.0134689
1.59984	0.0118324
1.63317	0.00487659
1.6665	-0.00522031
1.69983	-0.0152322
1.73316	-0.0219648
1.76649	-0.0229558
1.79982	-0.0186618
1.83315	-0.0114424
1.86648	-0.00347379
1.89981	0.00291432
1.93314	0.00602259
1.96647	0.00286394
1.9998	-0.00437352
2.03313	-0.0128032
2.06646	-0.0192582
2.09979	-0.0233785
2.13312	-0.027445
2.16645	-0.0312266
2.19978	-0.0344779
2.23311	-0.036957
2.26644	-0.0383778
2.29977	-0.0386314
2.3331	-0.0350045
2.36643	-0.0278775
2.39976	-0.0198588
2.43309	-0.0137667
2.46642	-0.00976385
2.49975	-0.00561619
2.53308	-0.0014692
2.56641	0.0024971
2.59974	0.0061114
2.63307	0.00920237
2.6664	0.0115987
2.69973	0.0131289
2.73306	0.0139083
2.76639	0.0112045
2.79972	0.00170466
2.83305	-0.0114102
2.86638	-0.0212895
2.89971	-0.0223542
2.93304	-0.0147564
2.96637	-0.00387239
2.9997	0.00432885
3.03303	0.00538808
3.06636	-5.80549E-07
3.09969	-0.00808761
3.13302	-0.0154123
3.16635	-0.0192582
3.19968	-0.0182456
3.23301	-0.01498
3.26634	-0.0101343
3.29967	-0.00521109
3.333	-9.48161E-07
3.36633	0.00586222
3.39966	0.0131437
3.43299	0.0212053
3.46632	0.0294069
3.49965	0.0371104
3.53298	0.043677
3.56631	0.0484678
3.59964	0.0508442
3.63297	0.0501669
3.6663	0.0457975
3.69963	0.0376425
3.73296	0.0263123
3.76629	0.0122231
3.79962	-0.00420575
3.83295	-0.0225581
3.86628	-0.0424167
3.89961	-0.0633644
3.93294	-0.0849855
3.96627	-0.10686
3.9996	-0.128571
4.03293	-0.155259
4.06626	-0.189587
4.09959	-0.227421
4.13292	-0.264631
4.16625	-0.297085
4.19958	-0.320654
4.23291	-0.331202
4.26624	-0.326118
4.29957	-0.312347
4.3329	-0.29233
4.36623	-0.267208
4.39956	-0.238123
4.43289	-0.206221
4.46622	-0.172646
4.49955	-0.138536
4.53288	-0.105035
4.56621	-0.0732886
4.59954	-0.0444408
4.63287	-0.0196294
4.6662	-2.05487E-07
4.69953	0.0066237
4.73286	-0.00166919
4.76619	-0.0171548
4.79952	-0.0321106
4.83285	-0.0388119
4.86618	-0.0360176
4.89951	-0.0288761
4.93284	-0.0192511
4.96617	-0.00900464
4.9995	-5.57899E-07
