5.38286	1.36653
0	0
0.03333	0.100746
0.06666	0.354569
0.09999	0.688844
0.13332	1.03095
0.16665	1.30825
0.19998	1.4959
0.23331	1.63805
0.26664	1.76557
0.29997	1.86451
0.3333	1.94881
0.36663	2.09119
0.39996	2.31198
0.43329	2.5713
0.46662	2.85155
0.49995	3.13512
0.53328	3.43578
0.56661	3.75277
0.59994	4.04667
0.63327	4.34754
0.6666	4.67593
0.69993	4.97808
0.73326	5.20028
0.76659	5.28879
0.79992	5.29078
0.83325	5.29917
0.86658	5.31281
0.89991	5.32745
0.93324	5.33882
0.96657	5.34577
0.9999	5.35057
1.03323	5.35414
1.06656	5.35739
1.09989	5.36094
1.13322	5.3647
1.16655	5.36851
1.19988	5.37219
1.23321	5.37558
1.26654	5.37852
1.29987	5.38082
1.3332	5.38232
1.36653	5.38286
