1.36484	0.9999
0	0
0.03333	0.0465561
0.06666	0.168633
0.09999	0.339844
0.13332	0.533803
0.16665	0.724122
0.19998	0.884414
0.23331	1.03625
0.26664	1.19287
0.29997	1.31536
0.3333	1.36484
0.36663	1.34914
0.39996	1.30751
0.43329	1.24814
0.46662	1.17922
0.49995	1.10893
0.53328	1.03273
0.56661	0.945149
0.59994	0.853023
0.63327	0.763171
0.6666	0.682418
0.69993	0.603428
0.73326	0.516818
0.76659	0.426341
0.79992	0.33575
0.83325	0.248798
0.86658	0.16924
0.89991	0.100827
0.93324	0.0473143
0.96657	0.0124541
0.9999	0
