1.72291	3.333
0	0
0.03333	-0.211271
0.06666	-0.432457
0.09999	-0.643728
0.13332	-0.825254
0.16665	-0.967163
0.19998	-1.0791
0.23331	-1.07383
0.26664	-0.860745
0.29997	-0.47347
0.3333	-0.0117547
0.36663	0.42633
0.39996	0.742714
0.43329	0.946911
0.46662	1.11724
0.49995	1.25884
0.53328	1.37686
0.56661	1.47641
0.59994	1.56266
0.63327	1.64072
0.6666	1.70723
0.69993	1.72291
0.73326	1.7016
0.76659	1.66641
0.79992	1.64046
0.83325	1.63455
0.86658	1.63184
0.89991	1.61393
0.93324	1.56242
0.96657	1.47998
0.9999	1.38388
1.03323	1.27763
1.06656	1.16477
1.09989	1.04881
1.13322	0.933273
1.16655	0.821684
1.19988	0.710693
1.23321	0.586447
1.26654	0.40829
1.29987	0.320819
1.3332	0.261418
1.36653	0.200338
1.39986	0.139289
1.43319	0.0799839
1.46652	0.0241321
1.49985	-0.0265533
1.53318	-0.0703623
1.56651	-0.105582
1.59984	-0.130503
1.63317	-0.143412
1.6665	-0.142599
1.69983	-0.123322
1.73316	-0.0844532
1.76649	-0.029703
1.79982	0.037219
1.83315	0.112603
1.86648	0.19274
1.89981	0.27392
1.93314	0.352432
1.96647	0.424567
1.9998	0.486615
2.03313	0.534867
2.06646	0.56916
2.09979	0.592803
2.13312	0.607298
2.16645	0.614147
2.19978	0.61485
2.23311	0.610909
2.26644	0.603824
2.29977	0.594899
2.3331	0.583953
2.36643	0.571054
2.39976	0.556416
2.43309	0.540251
2.46642	0.522773
2.49975	0.504194
2.53308	0.484728
2.56641	0.464587
2.59974	0.443985
2.63307	0.423134
2.6664	0.402248
2.69973	0.38154
2.73306	0.361222
2.76639	0.341508
2.79972	0.321973
2.83305	0.302079
2.86638	0.281868
2.89971	0.261385
2.93304	0.240673
2.96637	0.219774
2.9997	0.198733
3.03303	0.177592
3.06636	0.156395
3.09969	0.135185
3.13302	0.114006
3.16635	0.0929003
3.19968	0.0719119
3.23301	0.051084
3.26634	0.0304597
3.29967	0.0100825
3.333	0
