0.828087	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	-0.00100929
0.19998	-0.00544977
0.23331	-0.0050461
0.26664	0.00879503
0.29997	0.0333295
0.3333	0.06217
0.36663	0.0893726
0.39996	0.108994
0.43329	0.122179
0.46662	0.133933
0.49995	0.144104
0.53328	0.152539
0.56661	0.159086
0.59994	0.163592
0.63327	0.165904
0.6666	0.164905
0.69993	0.155974
0.73326	0.141373
0.76659	0.124478
0.79992	0.108664
0.83325	0.0925651
0.86658	0.0746536
0.89991	0.0580638
0.93324	0.0459295
0.96657	0.0365322
0.9999	0.0267921
1.03323	0.0178017
1.06656	0.0106533
1.09989	0.0064393
1.13322	0.00625217
1.16655	0.0111842
1.19988	0.0459748
1.23321	0.116632
1.26654	0.250379
1.29987	0.296558
1.3332	0.306476
1.36653	0.312146
1.39986	0.314413
1.43319	0.314121
1.46652	0.312112
1.49985	0.309232
1.53318	0.306323
1.56651	0.304229
1.59984	0.303795
1.63317	0.305863
1.6665	0.311278
1.69983	0.319149
1.73316	0.328034
1.76649	0.337943
1.79982	0.348889
1.83315	0.360884
1.86648	0.37394
1.89981	0.388068
1.93314	0.403281
1.96647	0.419591
1.9998	0.437009
2.03313	0.455548
2.06646	0.478464
2.09979	0.50738
2.13312	0.539857
2.16645	0.573457
2.19978	0.60574
2.23311	0.634268
2.26644	0.656602
2.29977	0.671359
2.3331	0.683418
2.36643	0.693898
2.39976	0.702972
2.43309	0.710811
2.46642	0.717588
2.49975	0.723476
2.53308	0.728646
2.56641	0.73327
2.59974	0.737521
2.63307	0.741572
2.6664	0.745594
2.69973	0.749759
2.73306	0.754241
2.76639	0.75921
2.79972	0.76436
2.83305	0.769279
2.86638	0.773991
2.89971	0.778516
2.93304	0.782876
2.96637	0.787092
2.9997	0.791186
3.03303	0.795179
3.06636	0.799093
3.09969	0.802949
3.13302	0.806769
3.16635	0.810574
3.19968	0.814385
3.23301	0.818225
3.26634	0.822114
3.29967	0.826074
3.333	0.828087
