2.854506	2.74
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0
0.49995	0
0.53328	0
0.56661	0
0.59994	0
0.63327	0
0.6666	0
0.69993	0
0.73326	0
0.76659	0
0.79992	0
0.83325	0
0.86658	0.369494
0.89991	0.815449
0.93324	1.4255
0.96657	2.18897
0.9999	2.81631
1.03323	2.81133
1.06656	2.78769
1.09989	2.75155
1.13322	2.70907
1.16655	2.66638
1.19988	2.62964
1.23321	2.60459
1.26654	2.59003
1.29987	2.57933
1.3332	2.56574
1.36653	2.54249
1.39986	2.50097
1.43319	2.44669
1.46652	2.3941
1.49985	2.35766
1.53318	2.33549
1.56651	2.316
1.59984	2.2991
1.63317	2.2847
1.6665	2.27269
1.69983	2.26298
1.73316	2.25548
1.76649	2.25008
1.79982	2.24651
1.83315	2.24351
1.86648	2.24089
1.89981	2.23861
1.93314	2.23665
1.96647	2.235
1.9998	2.23363
2.03313	2.23253
2.06646	2.23166
2.09979	2.23101
2.13312	2.23057
2.16645	2.2303
2.19978	2.23019
2.23311	2.23021
2.26644	2.23035
2.29977	2.23058
2.3331	2.23089
2.36643	2.23125
2.39976	2.23164
2.43309	2.23204
2.46642	2.23243
2.49975	2.23279
2.53308	2.2331
2.56641	2.23333
2.59974	2.23347
2.63307	2.23349
2.6664	2.23338
2.69973	2.23311
2.73306	2.23267
