0.475222	1.16655
0	0
0.03333	0.0623594
0.06666	0.292718
0.09999	0.364264
0.13332	0.404516
0.16665	0.420499
0.19998	0.426248
0.23331	0.431153
0.26664	0.435278
0.29997	0.438687
0.3333	0.441442
0.36663	0.443608
0.39996	0.445247
0.43329	0.446423
0.46662	0.447199
0.49995	0.447639
0.53328	0.447806
0.56661	0.447763
0.59994	0.447574
0.63327	0.447302
0.6666	0.44701
0.69993	0.446763
0.73326	0.446623
0.76659	0.446653
0.79992	0.446917
0.83325	0.447479
0.86658	0.448401
0.89991	0.449748
0.93324	0.451825
0.96657	0.455743
0.9999	0.460757
1.03323	0.465836
1.06656	0.469948
1.09989	0.472383
1.13322	0.473803
1.16655	0.475222
