9.73197E-07	1.43319
0	0
0.03333	-0.000106518
0.06666	-0.000199308
0.09999	-0.000208597
0.13332	-0.000165994
0.16665	-9.99308E-05
0.19998	-3.05152E-05
0.23331	-8.63075E-07
0.26664	-9.03606E-07
0.29997	-9.56059E-07
0.3333	-1.05619E-06
0.36663	-1.21355E-06
0.39996	-1.40905E-06
0.43329	-1.62125E-06
0.46662	-1.82629E-06
0.49995	-1.87159E-06
0.53328	-1.88112E-06
0.56661	-1.88828E-06
0.59994	-1.89543E-06
0.63327	-1.90258E-06
0.6666	-1.90735E-06
0.69993	-1.91212E-06
0.73326	-1.91927E-06
0.76659	-1.92404E-06
0.79992	-1.92881E-06
0.83325	-1.93596E-06
0.86658	-1.9455E-06
0.89991	-1.95265E-06
0.93324	-1.96457E-06
0.96657	-1.97649E-06
0.9999	-1.99318E-06
1.03323	-2.01702E-06
1.06656	-2.05278E-06
1.09989	-2.0957E-06
1.13322	-2.13861E-06
1.16655	-2.17915E-06
1.19988	-2.20776E-06
1.23321	-2.22921E-06
1.26654	-2.2459E-06
1.29987	-2.25782E-06
1.3332	-2.26974E-06
1.36653	-2.27928E-06
1.39986	-2.28882E-06
1.43319	-2.30074E-06
