2.235175E-08	0.03333
0	0
0.03333	0
0.06666	-3.57628E-07
0.09999	-9.655949E-07
0.13332	-1.17064E-06
0.16665	-1.2517E-06
0.19998	-1.30892E-06
0.23331	-1.34945E-06
0.26664	-1.37329E-06
0.29997	-1.3876E-06
0.3333	-1.39475E-06
0.36663	-1.4019E-06
0.39996	-1.40905E-06
0.43329	-1.42097E-06
0.46662	-1.44124E-06
0.49995	-1.46866E-06
0.53328	-1.4925E-06
0.56661	-1.51634E-06
0.59994	-1.54018E-06
0.63327	-1.56403E-06
0.6666	-1.58787E-06
0.69993	-1.60933E-06
0.73326	-1.63317E-06
0.76659	-1.65462E-06
0.79992	-1.67847E-06
