0.04654853	0.6666
0	0
0.03333	-4.3869E-07
0.06666	-8.67844E-07
0.09999	-1.297E-06
0.13332	-1.72615E-06
0.16665	-2.16484E-06
0.19998	-2.6226E-06
0.23331	-3.0899E-06
0.26664	-3.62396E-06
0.29997	-4.16756E-06
0.3333	-4.673E-06
0.36663	-5.14984E-06
0.39996	-5.62668E-06
0.43329	-6.09398E-06
0.46662	-6.58035E-06
0.49995	-7.07626E-06
0.53328	-7.54356E-06
0.56661	-7.97272E-06
0.59994	-8.3828E-06
0.63327	-8.64983E-06
0.6666	0.000225067
0.69993	0.000770655
0.73326	0.00139422
0.76659	0.00186189
0.79992	0.00193975
0.83325	0.00139395
0.86658	-9.41277E-06
0.89991	-0.0046073
0.93324	-0.0122636
0.96657	-0.0195024
0.9999	-0.0228481
1.03323	-0.018414
1.06656	-0.0040165
1.09989	0.0146256
1.13322	0.030965
1.16655	0.0384547
1.19988	0.0305248
1.23321	0.00546189
1.26654	-0.030607
1.29987	-0.0709801
1.3332	-0.111743
1.36653	-0.161337
1.39986	-0.211823
1.43319	-0.26668
1.46652	-0.324183
1.49985	-0.36562
1.53318	-0.372173
1.56651	-0.339495
1.59984	-0.287109
1.63317	-0.23184
1.6665	-0.164346
1.69983	-0.0917317
1.73316	-0.025152
1.76649	0.0242385
1.79982	0.0461788
1.83315	0.0405631
1.86648	0.0116624
1.89981	-0.0365143
1.93314	-0.115685
1.96647	-0.266644
1.9998	-0.374467
2.03313	-0.375334
2.06646	-0.330485
2.09979	-0.29135
2.13312	-0.270236
2.16645	-0.247679
2.19978	-0.22745
2.23311	-0.213322
2.26644	-0.209068
2.29977	-0.223769
2.3331	-0.277627
2.36643	-0.340311
2.39976	-0.374466
2.43309	-0.357815
2.46642	-0.310807
2.49975	-0.260181
2.53308	-0.212354
2.56641	-0.158772
2.59974	-0.103705
2.63307	-0.0514299
2.6664	-0.00621945
2.69973	0.0276532
2.73306	0.0450024
2.76639	0.0387625
2.79972	0.010582
2.83305	-0.0366824
2.86638	-0.115685
2.89971	-0.266644
2.93304	-0.374467
2.96637	-0.378432
2.9997	-0.336682
3.03303	-0.29135
3.06636	-0.256228
3.09969	-0.217893
3.13302	-0.177663
3.16635	-0.136857
3.19968	-0.0967918
3.23301	-0.0587854
3.26634	-0.0241554
3.29967	0.00578118
3.333	0.0297054
3.36633	0.0443171
3.39966	0.037714
3.43299	0.00995275
3.46632	-0.0367806
3.49965	-0.115685
3.53298	-0.266645
3.56631	-0.374467
3.59964	-0.375837
3.63297	-0.331491
3.6663	-0.291351
3.69963	-0.269585
3.73296	-0.247218
3.76629	-0.224456
3.79962	-0.201499
3.83295	-0.178554
3.86628	-0.155821
3.89961	-0.133507
3.93294	-0.111814
3.96627	-0.0909454
3.9996	-0.0711049
4.03293	-0.0524963
4.06626	-0.0353232
4.09959	-0.0197895
4.13292	-0.00609795
4.16625	0.00527835
4.19958	0.0128361
4.23291	0.0169057
4.26624	0.0181213
4.29957	0.0171171
4.3329	0.0145274
4.36623	0.0109863
4.39956	0.00712817
4.43289	0.00358706
4.46622	0.000997343
4.49955	-6.82831E-06
