0.0638425	2.6664
0	0
0.03333	0.0638425
0.06666	-0.062938
0.09999	-0.165302
0.13332	-0.190524
0.16665	-0.20097
0.19998	-0.201629
0.23331	-0.197494
0.26664	-0.193554
0.29997	-0.193447
0.3333	-0.192198
0.36663	-0.188758
0.39996	-0.183223
0.43329	-0.175694
0.46662	-0.165392
0.49995	-0.152397
0.53328	-0.138096
0.56661	-0.123874
0.59994	-0.111117
0.63327	-0.101211
0.6666	-0.0955426
0.69993	-0.092845
0.73326	-0.0908763
0.76659	-0.0895601
0.79992	-0.0888197
0.83325	-0.0885786
0.86658	-0.0887603
0.89991	-0.0892881
0.93324	-0.0900855
0.96657	-0.091076
0.9999	-0.092183
1.03323	-0.0933299
1.06656	-0.0944402
1.09989	-0.0954373
1.13322	-0.0962446
1.16655	-0.0967856
1.19988	-0.0969838
1.23321	-0.0967625
1.26654	-0.0960452
1.29987	-0.0947554
1.3332	-0.0928529
1.36653	-0.090521
1.39986	-0.0878261
1.43319	-0.084803
1.46652	-0.0814862
1.49985	-0.0779104
1.53318	-0.0741102
1.56651	-0.0701202
1.59984	-0.0659752
1.63317	-0.0617096
1.6665	-0.0573582
1.69983	-0.0529556
1.73316	-0.0485365
1.76649	-0.0441355
1.79982	-0.0397871
1.83315	-0.0355261
1.86648	-0.0313871
1.89981	-0.0274047
1.93314	-0.0236136
1.96647	-0.0200485
1.9998	-0.0166106
2.03313	-0.0132026
2.06646	-0.00986164
2.09979	-0.00662428
2.13312	-0.00352744
2.16645	-0.00060792
2.19978	0.0020975
2.23311	0.00455195
2.26644	0.00671865
2.29977	0.0085608
2.3331	0.00994105
2.36643	0.0103339
2.39976	0.00989352
2.43309	0.00888751
2.46642	0.0075833
2.49975	0.00624837
2.53308	0.00515018
2.56641	0.00408554
2.59974	0.00277233
2.63307	0.00135969
2.6664	-3.23296E-06
