0.3533394	2.19978
0	0
0.03333	-0.0032441
0.06666	-0.00657521
0.09999	-0.00997157
0.13332	-0.0134114
0.16665	-0.016873
0.19998	-0.0203347
0.23331	-0.0237745
0.26664	-0.0271709
0.29997	-0.030502
0.3333	-0.0337461
0.36663	-0.0368814
0.39996	-0.0398862
0.43329	-0.0427388
0.46662	-0.0454174
0.49995	-0.0479002
0.53328	-0.0512132
0.56661	-0.0560609
0.59994	-0.0619396
0.63327	-0.0683453
0.6666	-0.0747742
0.69993	-0.0807223
0.73326	-0.0856859
0.76659	-0.089161
0.79992	-0.0906438
0.83325	-0.0896304
0.86658	-0.085617
0.89991	-0.0780996
0.93324	-0.0665745
0.96657	0.0340093
0.9999	0.157555
1.03323	0.204353
1.06656	0.17191
1.09989	-0.0411536
1.13322	-0.237893
1.16655	-0.281448
1.19988	-0.289926
1.23321	-0.27869
1.26654	-0.263104
1.29987	-0.253896
1.3332	-0.235573
1.36653	-0.211084
1.39986	-0.186796
1.43319	-0.161697
1.46652	-0.134469
1.49985	-0.104339
1.53318	-0.0682978
1.56651	-0.0283575
1.59984	0.00872966
1.63317	0.0375849
1.6665	0.0614845
1.69983	0.0796186
1.73316	0.0900025
1.76649	0.09349
1.79982	0.0928002
1.83315	0.0887457
1.86648	0.0821395
1.89981	0.0737944
1.93314	0.0618824
1.96647	0.0457017
1.9998	0.0277544
2.03313	0.0105425
2.06646	-0.00343179
2.09979	-0.0116666
2.13312	-0.0124152
2.16645	-0.0084599
2.19978	2.5034E-05
2.23311	0.013537
2.26644	0.0325738
2.29977	0.0576328
2.3331	0.0918489
2.36643	0.146448
2.39976	0.211542
2.43309	0.274041
2.46642	0.320855
2.49975	0.342366
2.53308	0.351729
2.56641	0.353119
2.59974	0.347836
2.63307	0.337179
2.6664	0.32245
2.69973	0.304948
2.73306	0.28463
2.76639	0.255547
2.79972	0.219725
2.83305	0.180623
2.86638	0.1417
2.89971	0.106417
2.93304	0.0782309
2.96637	0.0595716
2.9997	0.046144
3.03303	0.0363615
3.06636	0.0294943
3.09969	0.0248118
3.13302	0.0215839
3.16635	0.0190801
3.19968	0.0165702
3.23301	0.0133239
3.26634	0.00908464
3.29967	0.00604098
3.333	0.00413358
3.36633	0.00283799
3.39966	0.00162981
3.43299	-1.53923E-05
