0.03918335	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0
0.49995	0
0.53328	0
0.56661	0
0.59994	0
0.63327	0
0.6666	0
0.69993	0
0.73326	0
0.76659	0
0.79992	0
0.83325	0
0.86658	0
0.89991	0
0.93324	0
0.96657	0
0.9999	0
1.03323	0
1.06656	0
1.09989	0
1.13322	0
1.16655	0
1.19988	0
1.23321	0
1.26654	0
1.29987	0
1.3332	0
1.36653	0
1.39986	0
1.43319	0
1.46652	0
1.49985	0
1.53318	0
1.56651	0
1.59984	0
1.63317	0
1.6665	0
1.69983	0
1.73316	0
1.76649	0
1.79982	-3.74E-05
1.83315	-7.72E-05
1.86648	-0.000190315
1.89981	-0.000367649
1.93314	-0.000599997
1.96647	-0.000878172
1.9998	-0.00119299
2.03313	-0.00153528
2.06646	-0.00189583
2.09979	-0.00226545
2.13312	-0.00263498
2.16645	-0.00299521
2.19978	-0.00333697
2.23311	-0.00365107
2.26644	-0.00392831
2.29977	-0.00415953
2.3331	-0.00433552
2.36643	-0.00444711
2.39976	-0.00448511
2.43309	-0.00444032
2.46642	-0.00430358
2.49975	-0.00406566
2.53308	-0.00371742
2.56641	-0.00324965
2.59974	-0.00265318
2.63307	-0.00191881
2.6664	-0.00103735
2.69973	3.7E-07
2.73306	0.00253818
2.76639	0.00737237
2.79972	0.0136909
2.83305	0.0206816
2.86638	0.0275324
2.89971	0.0334313
2.93304	0.0375661
2.96637	0.0391249
2.9997	0.0390022
3.03303	0.0386441
3.06636	0.0380656
3.09969	0.0372819
3.13302	0.0363078
3.16635	0.0351585
3.19968	0.0338489
3.23301	0.0323941
3.26634	0.0308091
3.29967	0.0291089
3.333	0.0273085
3.36633	0.025423
3.39966	0.0234674
3.43299	0.0214567
3.46632	0.0194059
3.49965	0.0173301
3.53298	0.0152443
3.56631	0.0131635
3.59964	0.0111027
3.63297	0.009077
3.6663	0.00710131
3.69963	0.00519081
3.73296	0.00336035
3.76629	0.00162513
3.79962	0
